Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
684.0188,400,125,1,-0.01042509,0.05264132,0.09954392,0.009138248,-0.1137715,0.9934649
684.0288,399,125,1,-0.01099971,0.05266749,0.09958488,0.009101894,-0.1138697,0.993454
684.0378,398,124,1,-0.01155,0.05269306,0.09962533,0.009069663,-0.113966,0.9934433
684.0483,398,124,1,-0.01209729,0.05271701,0.0996647,0.008973622,-0.1140947,0.9934294
684.0573,397,124,1,-0.01262162,0.05273953,0.09970514,0.008888585,-0.1142213,0.9934155
684.0753,397,123,1,-0.01313581,0.05276163,0.09974132,0.008800214,-0.1143888,0.9933971
684.0918,396,123,1,-0.01362908,0.0527849,0.09977265,0.008712346,-0.1145649,0.9933776
684.1088,395,123,1,-0.01412813,0.05281105,0.09980659,0.008678367,-0.1146887,0.9933636
684.126,395,122,1,-0.01460716,0.05283429,0.09983908,0.008648393,-0.114799,0.9933511
684.142,395,122,1,-0.01509123,0.05285711,0.09987038,0.008600576,-0.1149007,0.9933397
684.1597,394,122,1,-0.01555538,0.05288222,0.09990165,0.008557158,-0.1149937,0.9933293
684.1767,394,122,1,-0.01601765,0.0529044,0.09993239,0.008535633,-0.1150905,0.9933184
684.1905,393,121,1,-0.01646336,0.05292886,0.09996264,0.008519016,-0.1151765,0.9933085
684.2097,393,121,1,-0.01690755,0.05294875,0.09999236,0.00853752,-0.1152352,0.9933016
684.2258,393,121,1,-0.01733483,0.05296758,0.1000248,0.00855621,-0.1152947,0.9932945
684.2417,392,121,1,-0.01773032,0.05298304,0.1000546,0.008568089,-0.115386,0.9932837
684.2587,392,121,1,-0.01811116,0.05299719,0.100082,0.008574461,-0.1154954,0.993271
684.2755,392,120,1,-0.01847888,0.05301277,0.1001106,0.008587388,-0.1156113,0.9932574
684.291,392,120,1,-0.01883358,0.05303042,0.1001363,0.008597994,-0.1157149,0.9932452
684.308,391,120,1,-0.01916841,0.05304586,0.1001627,0.008585451,-0.1157923,0.9932364
