Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
648.647,374,115,1,-0.07732828,-0.02334444,-0.1434654,0.01790835,-0.08925225,0.9958481
648.6557,374,115,1,-0.07742361,-0.02333401,-0.1434481,0.01795307,-0.08931574,0.9958415
648.6646,374,114,1,-0.07751663,-0.02332461,-0.143431,0.01798044,-0.08942473,0.9958313
648.6816,374,114,1,-0.07760729,-0.02331678,-0.1434145,0.01800163,-0.08952589,0.9958218
648.6982,374,114,1,-0.07769706,-0.02330915,-0.1433976,0.01802368,-0.08961878,0.9958131
648.7147,374,114,1,-0.07778415,-0.02330291,-0.1433805,0.0180457,-0.08971497,0.995804
648.7333,374,113,1,-0.07786888,-0.02329768,-0.1433638,0.01807133,-0.08981958,0.9957941
648.7491,374,113,1,-0.0779506,-0.02329099,-0.1433479,0.0181001,-0.08992358,0.9957842
648.765,375,113,1,-0.07803579,-0.02328386,-0.1433313,0.01814994,-0.09000031,0.9957764
648.7827,375,113,1,-0.07811644,-0.02327544,-0.1433171,0.0181997,-0.0900685,0.9957692
648.8008,375,112,1,-0.07818533,-0.02326872,-0.1433029,0.01822724,-0.09014817,0.9957616
648.8169,375,112,1,-0.07824979,-0.02326064,-0.1432916,0.01825556,-0.09022152,0.9957544
648.8336,375,112,1,-0.07830886,-0.023252,-0.1432819,0.0182787,-0.09023966,0.9957523
648.8504,375,112,1,-0.07836519,-0.02324503,-0.1432714,0.01831068,-0.09023792,0.9957519
648.8655,375,112,1,-0.07841814,-0.02323738,-0.143261,0.0183435,-0.09022932,0.995752
648.8837,370,117,1,-0.07789578,-0.02327693,-0.1433144,0.01639703,-0.08866993,0.9959261
648.8998,365,120,1,-0.07741693,-0.02331476,-0.1433609,0.0145476,-0.08730999,0.996075
648.9163,360,124,1,-0.07695571,-0.02335187,-0.1434049,0.01277291,-0.08601438,0.996212
648.9329,356,127,1,-0.07653812,-0.02338399,-0.1434426,0.01107519,-0.08486165,0.9963312
