Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
564.1536,524,718,1,0.02445085,0.0118402,0.007074763,0.04493774,0.1203679,0.9917117
564.1624,510,716,1,0.02466081,0.01182913,0.007070873,0.03993891,0.1195125,0.992029
564.1736,498,713,1,0.02485979,0.01181759,0.007065976,0.03513459,0.1186926,0.9923093
564.1821,188,658,1,0.02957014,0.01157067,0.006869271,-0.08066569,0.09825151,0.991887
564.1943,188,658,1,0.02957245,0.01157281,0.006869737,-0.08067935,0.09827845,0.9918832
564.211,188,658,1,0.0295693,0.01157553,0.006868836,-0.08070458,0.09832989,0.991876
564.2271,188,659,1,0.02956477,0.01157555,0.006870072,-0.08073977,0.0984191,0.9918643
564.2451,188,659,1,0.02955716,0.01157511,0.006870372,-0.08078872,0.09848501,0.9918538
564.2603,188,659,1,0.02954978,0.01157529,0.006873867,-0.08084946,0.09853864,0.9918435
564.2774,187,659,1,0.02954368,0.01157427,0.006876588,-0.08092052,0.09859405,0.9918321
564.2944,187,659,1,0.0295604,0.0115724,0.006880887,-0.08104158,0.09862899,0.9918188
564.3115,187,659,1,0.02957495,0.01157473,0.006891108,-0.08115615,0.09867689,0.9918047
564.3274,186,659,1,0.02959433,0.01157461,0.006902416,-0.08126538,0.09870414,0.991793
564.3442,186,659,1,0.02961046,0.01157051,0.006914529,-0.08136765,0.09870715,0.9917844
564.3623,186,659,1,0.02961749,0.01156888,0.006927334,-0.0814293,0.09868395,0.9917816
564.3781,186,659,1,0.02962417,0.01156715,0.006937857,-0.08148956,0.0986556,0.9917795
564.3954,186,659,1,0.02963818,0.01156276,0.006947297,-0.08154358,0.09863953,0.9917766
564.4116,186,659,1,0.02964793,0.01155952,0.006954804,-0.08160217,0.09862489,0.9917732
564.4276,185,658,1,0.02965066,0.01155766,0.006963173,-0.08178511,0.09828665,0.9917917
564.4443,185,657,1,0.02965381,0.0115547,0.006970678,-0.08196925,0.0979687,0.9918081
564.4617,184,656,1,0.02968129,0.01154966,0.006976353,-0.08227905,0.09748306,0.9918302
564.4777,183,655,1,0.02970809,0.01154765,0.006982993,-0.0825764,0.09702568,0.9918504
564.4952,182,653,1,0.02975449,0.01154346,0.006990192,-0.08297135,0.09647077,0.9918715
564.5117,181,652,1,0.02980031,0.0115394,0.00699586,-0.08334893,0.09593141,0.9918922
564.527,180,650,1,0.02985811,0.01153535,0.006999952,-0.08376392,0.09532162,0.991916
564.5454,179,649,1,0.02991701,0.01153154,0.007006673,-0.08415373,0.09473471,0.9919392
564.5627,178,647,1,0.02998998,0.01152501,0.007011977,-0.08457234,0.09410201,0.9919639
564.5779,177,645,1,0.03006234,0.01152042,0.007017006,-0.08497487,0.09348383,0.991988
564.5952,176,643,1,0.03013877,0.01151431,0.007022745,-0.08534512,0.09281828,0.9920186
564.6118,175,642,1,0.03021377,0.01150732,0.007027255,-0.08569321,0.09218493,0.9920477
564.6277,174,640,1,0.03029423,0.01149987,0.007030313,-0.08606476,0.09154709,0.9920746
564.6429,173,638,1,0.030373,0.01149194,0.007034161,-0.08641056,0.09093433,0.9921009
564.6605,172,637,1,0.03045942,0.01148087,0.00703772,-0.08675977,0.09032032,0.9921265
564.6771,171,635,1,0.03054458,0.01147032,0.007041308,-0.08708824,0.08972084,0.9921521
564.694,171,633,1,0.03065169,0.01146038,0.007042066,-0.08743055,0.08914042,0.9921743
564.7112,170,632,1,0.03075729,0.01144986,0.007041276,-0.08775584,0.0885811,0.9921957
564.7264,169,630,1,0.03088061,0.01144095,0.007039608,-0.08808199,0.08804302,0.9922147
564.7429,168,629,1,0.03099941,0.01143269,0.007038303,-0.08838456,0.08753811,0.9922324
564.761,168,628,1,0.03113551,0.01142339,0.007036755,-0.08872369,0.08708742,0.9922419
