Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
80.09097,509,624,1,0.01226262,-0.003314688,0.009010219,0.04325373,0.09023134,0.9949811
80.09848,507,622,1,0.01224083,-0.003318098,0.009019749,0.04226147,0.08943924,0.9950953
80.10889,504,620,1,0.0122201,-0.003323039,0.009031242,0.04130993,0.0886754,0.9952036
80.11866,502,618,1,0.01218618,-0.003328814,0.00904087,0.04035679,0.08792485,0.9953092
80.12852,499,616,1,0.01215372,-0.003336374,0.009051847,0.03943961,0.08719344,0.9954103
80.14352,497,614,1,0.01212158,-0.003342508,0.009056879,0.03854974,0.08647645,0.9955078
80.16029,494,612,1,0.01207361,-0.003348231,0.009059269,0.03764945,0.08576816,0.9956034
80.17706,492,610,1,0.01202942,-0.003354901,0.009062619,0.03678396,0.08509885,0.9956933
80.19371,490,608,1,0.01201541,-0.003363218,0.009062817,0.03597782,0.08443584,0.9957792
80.21181,488,607,1,0.01200408,-0.003369987,0.00906221,0.03520878,0.08379626,0.9958607
80.2258,485,605,1,0.01200178,-0.003375757,0.009059601,0.03444373,0.08320291,0.9959372
80.2439,483,603,1,0.01199809,-0.003378627,0.009053389,0.03370703,0.08264243,0.9960091
80.26068,482,602,1,0.01200541,-0.003377827,0.009048031,0.03298995,0.08211078,0.9960771
80.27695,480,601,1,0.01201142,-0.003376659,0.009041519,0.03229871,0.08161883,0.9961401
80.29408,478,599,1,0.01200684,-0.003375563,0.009038256,0.03164291,0.08117945,0.996197
80.31041,476,598,1,0.01200175,-0.003378001,0.009034617,0.03101038,0.08076738,0.9962505
80.32552,474,597,1,0.01199812,-0.003382938,0.009034287,0.03031302,0.08032465,0.9963077
80.34395,472,596,1,0.01199451,-0.003390727,0.009033252,0.02963805,0.07987587,0.9963641
80.35973,469,594,1,0.01199981,-0.003397906,0.009036466,0.02839859,0.07913169,0.9964596
80.37708,466,592,1,0.01200324,-0.003407499,0.009041004,0.02721345,0.07840884,0.9965498
80.39278,462,589,1,0.01201086,-0.003419878,0.009047629,0.02562631,0.07745232,0.9966666
80.41032,458,587,1,0.01201799,-0.003430968,0.009054444,0.02409524,0.07651034,0.9967777
80.42618,453,584,1,0.01198452,-0.003438751,0.009065968,0.02238572,0.07538863,0.9969029
80.44411,448,581,1,0.01195025,-0.00344641,0.009076678,0.02073618,0.07430712,0.9970198
80.46027,444,577,1,0.011878,-0.003451686,0.009086061,0.0189715,0.07312569,0.9971423
80.47658,439,574,1,0.01180718,-0.003458161,0.009097949,0.01728408,0.07199378,0.9972553
80.49389,319,496,1,0.008897589,-0.003525021,0.009358041,-0.02649424,0.04286565,0.9987295
80.51035,319,496,1,0.008897055,-0.003522996,0.009358071,-0.0264947,0.04286961,0.9987293
80.52639,319,496,1,0.00885134,-0.00351915,0.009359917,-0.02655229,0.04285215,0.9987286
80.54357,319,496,1,0.008806802,-0.003515143,0.009361572,-0.02660963,0.04284318,0.9987274
80.5603,318,496,1,0.008741442,-0.003510555,0.009365678,-0.02675215,0.04279453,0.9987257
80.57742,318,496,1,0.008677347,-0.003505475,0.00936953,-0.02689438,0.04275467,0.9987236
80.59357,317,495,1,0.008578798,-0.003498757,0.009375168,-0.0270513,0.04266346,0.9987232
80.61319,317,495,1,0.008482632,-0.003494817,0.009378616,-0.02720481,0.04256643,0.9987232
80.62745,316,495,1,0.008373712,-0.003490499,0.009382283,-0.02739977,0.04246987,0.998722
80.64532,316,495,1,0.00826866,-0.003485168,0.009385005,-0.02758999,0.04236648,0.9987211
80.66171,315,494,1,0.00815923,-0.003482972,0.009387156,-0.02781375,0.04222578,0.9987209
80.67639,314,494,1,0.008053032,-0.003480841,0.00938559,-0.0280316,0.04208943,0.9987205
80.69291,314,493,1,0.007946104,-0.003480716,0.009383292,-0.02825918,0.04196478,0.9987194
80.70946,313,493,1,0.007843822,-0.003481761,0.009378126,-0.0284777,0.04184111,0.9987184
80.72572,312,491,1,0.007705131,-0.003479359,0.009370493,-0.02886009,0.04109305,0.9987385
80.74385,311,489,1,0.007571741,-0.003477824,0.009362211,-0.02922663,0.04038083,0.9987568
80.76048,310,487,1,0.007440053,-0.003476231,0.009352426,-0.02966507,0.0393985,0.9987831
80.77666,308,484,1,0.00731361,-0.003476375,0.009340855,-0.03008414,0.03845461,0.9988074
80.79521,307,481,1,0.007222592,-0.003474392,0.009327971,-0.03064782,0.03730621,0.9988338
80.8109,305,478,1,0.007136701,-0.003475546,0.009313411,-0.03118767,0.03622083,0.998857
80.82684,304,475,1,0.007048392,-0.003476512,0.009298222,-0.03174402,0.03500219,0.9988829
80.8446,302,472,1,0.006962493,-0.003478045,0.009280814,-0.03227029,0.0338366,0.9989063
80.86006,301,468,1,0.006882356,-0.003482395,0.009263701,-0.03276784,0.03262467,0.9989303
80.87752,300,465,1,0.006806119,-0.003484987,0.009246184,-0.03324265,0.03146433,0.9989519
80.89439,298,462,1,0.006697504,-0.003484544,0.009229261,-0.0337035,0.03030247,0.9989724
80.91126,297,459,1,0.0065949,-0.003483646,0.009212856,-0.03414372,0.02918289,0.9989908
80.92736,296,456,1,0.006500455,-0.003483895,0.009198632,-0.03459835,0.028102,0.9990062
80.94491,294,453,1,0.006409721,-0.003488105,0.009180142,-0.03503437,0.0270488,0.99902
80.96148,293,451,1,0.006302642,-0.003493865,0.009168137,-0.03546201,0.02598909,0.9990331
80.977,292,448,1,0.006202476,-0.003498218,0.009159534,-0.03586836,0.0249844,0.9990441
80.99355,291,445,1,0.006112331,-0.003501752,0.009149315,-0.03632378,0.02397075,0.9990525
81.01183,290,443,1,0.00602852,-0.003502839,0.009145676,-0.03674996,0.02302107,0.9990593
81.0271,289,440,1,0.005904733,-0.003508302,0.009140771,-0.03709146,0.0221171,0.9990671
81.04636,288,438,1,0.00578951,-0.003515114,0.009136418,-0.03739168,0.02121742,0.9990754
81.06284,287,435,1,0.005677847,-0.003522065,0.009132814,-0.0376775,0.02033309,0.999083
81.07854,286,433,1,0.005590192,-0.003527562,0.009130728,-0.0379524,0.01951524,0.9990889
81.09391,285,431,1,0.005505487,-0.003537737,0.00912928,-0.03822204,0.01874664,0.9990934
81.10968,284,429,1,0.005423138,-0.003547919,0.009125921,-0.03849081,0.01800145,0.9990968
81.12811,284,427,1,0.005279478,-0.003552177,0.009122947,-0.0386989,0.01726761,0.9991018
81.14411,283,425,1,0.005143077,-0.003555846,0.009122497,-0.03890116,0.01657502,0.9991056
81.15945,283,424,1,0.005007163,-0.00355816,0.00912146,-0.03905973,0.01596002,0.9991094
81.17667,282,422,1,0.00487667,-0.003563358,0.009120143,-0.03920728,0.01536625,0.999113
81.19376,282,420,1,0.00476604,-0.003539753,0.009103187,-0.03933353,0.01479648,0.9991166
81.2101,281,419,1,0.004659198,-0.003515861,0.009087781,-0.03945221,0.01424991,0.9991199
81.22531,281,418,1,0.004603509,-0.003496734,0.009068625,-0.03966396,0.01372564,0.9991188
81.24439,280,416,1,0.004550128,-0.003479942,0.009048498,-0.03987189,0.0132043,0.9991176
81.25922,279,415,1,0.00449667,-0.003461817,0.009028622,-0.04008732,0.01273192,0.9991151
81.27694,279,414,1,0.004445375,-0.003444068,0.009006482,-0.04030012,0.01230882,0.9991118
81.29315,278,413,1,0.004371255,-0.003428446,0.008985203,-0.04047123,0.01192787,0.9991096
81.30992,278,412,1,0.004299872,-0.003414412,0.008965448,-0.0406297,0.01155677,0.9991075
81.32603,277,411,1,0.004184293,-0.003396278,0.008945527,-0.04074328,0.01119688,0.999107
81.34395,277,410,1,0.00407302,-0.003379088,0.008927408,-0.04084281,0.01085312,0.9991067
81.36008,277,409,1,0.003994778,-0.003366981,0.008910496,-0.04098525,0.01053025,0.9991042
81.37689,276,408,1,0.00391793,-0.003353588,0.008893362,-0.04112787,0.01021218,0.9991018
81.39371,276,407,1,0.003851203,-0.003342099,0.008877261,-0.04129605,0.009896765,0.9990979
81.41196,275,407,1,0.003785347,-0.003332237,0.008861017,-0.04146597,0.009592485,0.9990939
81.42627,274,405,1,0.003742176,-0.00332359,0.008844648,-0.0417734,0.009079616,0.9990859
81.44496,273,404,1,0.003700949,-0.003314433,0.008829052,-0.04207141,0.008583119,0.9990778
81.4629,273,402,1,0.003717483,-0.003311505,0.008814083,-0.04239467,0.007848614,0.99907
81.47742,272,400,1,0.003732609,-0.003308538,0.008797825,-0.04270461,0.00714495,0.9990622
81.49298,271,398,1,0.003765483,-0.00330486,0.008784713,-0.04297367,0.006300765,0.9990563
81.51065,270,396,1,0.003796808,-0.003301961,0.008773591,-0.04323187,0.005498272,0.99905
81.52591,270,393,1,0.003877202,-0.003302835,0.008763538,-0.04352282,0.004577152,0.9990419
81.54305,269,391,1,0.003952922,-0.003306448,0.00875597,-0.04380012,0.003692303,0.9990336
81.55928,268,388,1,0.003998389,-0.003309989,0.008746993,-0.04405301,0.002730703,0.9990255
81.57703,268,386,1,0.004041898,-0.003311722,0.008741352,-0.04429384,0.001800577,0.9990169
81.59326,267,383,1,0.00409027,-0.003316193,0.008734283,-0.04450257,0.0008288092,0.999009
81.61115,267,381,1,0.004136837,-0.003319264,0.008726482,-0.0447097,-0.0001014142,0.999
81.6271,266,378,1,0.004218655,-0.003324533,0.008723003,-0.04490507,-0.001038437,0.9989907
81.64439,266,376,1,0.004297828,-0.003331551,0.008718094,-0.04509692,-0.00194109,0.9989807
81.66058,265,373,1,0.004407123,-0.00333848,0.008713135,-0.04525651,-0.002835355,0.9989713
81.67652,265,371,1,0.004513533,-0.003348241,0.008708586,-0.0454054,-0.003693777,0.9989618
81.6935,265,369,1,0.004603833,-0.003356584,0.008702732,-0.04551463,-0.004526619,0.9989535
81.71011,265,367,1,0.004691469,-0.003363747,0.008698948,-0.04561203,-0.005324912,0.9989451
81.72614,265,365,1,0.004757884,-0.00337097,0.008697551,-0.04565465,-0.006113421,0.9989386
81.74396,265,362,1,0.004822834,-0.003378476,0.008694449,-0.04569232,-0.006868748,0.998932
81.76009,264,361,1,0.004849278,-0.003383627,0.008695405,-0.04572441,-0.007587343,0.9989253
81.77712,264,359,1,0.00487557,-0.003387786,0.008693883,-0.04575338,-0.008277182,0.9989184
81.79398,264,357,1,0.004883266,-0.003389528,0.00869434,-0.04577818,-0.008929611,0.9989117
81.81229,264,355,1,0.004871353,-0.003391679,0.00869582,-0.04578655,-0.009587879,0.9989053
81.83456,264,353,1,0.004862285,-0.003395184,0.008696158,-0.04578777,-0.01022126,0.9988989
