Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
305.2231,316,258,1,0.03532386,0.06093151,0.1242966,-0.03641843,-0.06612629,0.9971464
305.2306,316,258,1,0.03547177,0.06092789,0.1242297,-0.03643633,-0.06645272,0.9971241
305.2413,316,257,1,0.03561526,0.06092331,0.1241619,-0.03644516,-0.06676215,0.9971031
305.2505,316,256,1,0.03578015,0.06091893,0.124097,-0.03651701,-0.06704746,0.9970813
305.2597,316,255,1,0.03594,0.06091803,0.1240322,-0.03657536,-0.06731655,0.9970611
305.2774,316,255,1,0.03609284,0.06091437,0.1239676,-0.03662885,-0.06756748,0.9970421
305.2928,316,254,1,0.03623824,0.06091106,0.1239061,-0.03668535,-0.06781574,0.9970232
305.3126,316,253,1,0.03638002,0.06091392,0.1238437,-0.03674933,-0.06806111,0.9970042
305.3283,316,253,1,0.03649949,0.06092148,0.1237879,-0.03682494,-0.06826354,0.9969875
305.3427,316,252,1,0.0366146,0.060931,0.1237331,-0.03689911,-0.0684263,0.9969736
305.3598,316,252,1,0.03672585,0.0609339,0.123682,-0.03695675,-0.06862708,0.9969576
305.3777,316,251,1,0.03683121,0.06093418,0.1236313,-0.03700721,-0.06884002,0.9969411
305.3929,315,251,1,0.03696733,0.06093529,0.1235846,-0.0370917,-0.0690726,0.9969218
305.4104,315,250,1,0.03709763,0.06093628,0.1235368,-0.03716707,-0.06929442,0.9969036
305.428,315,249,1,0.03724521,0.06093402,0.1234929,-0.03726345,-0.06951309,0.9968848
305.4436,315,249,1,0.03738297,0.06093042,0.1234499,-0.03736218,-0.06973051,0.9968659
305.4609,315,248,1,0.03754532,0.06092537,0.1234093,-0.03750618,-0.06995647,0.9968448
305.4789,314,248,1,0.03769926,0.06091976,0.1233741,-0.03765984,-0.07017054,0.9968239
305.4932,314,247,1,0.03783951,0.06090929,0.1233398,-0.03780689,-0.07037732,0.9968038
305.5101,314,247,1,0.03797267,0.06090224,0.1233071,-0.03796467,-0.07060876,0.9967813
305.5266,314,246,1,0.03809656,0.06090052,0.1232773,-0.03812049,-0.07078829,0.9967626
305.5436,313,246,1,0.03821453,0.06089818,0.1232462,-0.03828519,-0.07096206,0.996744
305.5603,313,245,1,0.03831791,0.06089806,0.1232181,-0.03840298,-0.07112351,0.9967279
305.5783,313,245,1,0.03841589,0.06090216,0.1231921,-0.03852838,-0.07126289,0.9967132
305.5942,313,245,1,0.03841589,0.06090216,0.1231921,-0.03852838,-0.07126289,0.9967132
305.6113,313,245,1,0.03841589,0.06090216,0.1231921,-0.03852838,-0.07126289,0.9967132
305.6288,312,246,1,0.03851821,0.06089973,0.1231703,-0.03892963,-0.07075319,0.9967338
305.643,311,247,1,0.03861587,0.06090231,0.1231457,-0.03931978,-0.07027742,0.9967523
305.6615,310,250,1,0.03868897,0.06090622,0.1231252,-0.03975011,-0.0693898,0.9967974
305.6779,309,252,1,0.03876019,0.06090911,0.1231027,-0.04015587,-0.06854376,0.9968396
305.6938,308,255,1,0.03882429,0.06091201,0.1230782,-0.04063234,-0.0674163,0.9968972
305.7104,306,258,1,0.03888557,0.06091726,0.1230536,-0.04108077,-0.06632325,0.9969522
305.7266,305,261,1,0.03893765,0.06092831,0.1230293,-0.04160332,-0.06505036,0.9970143
