Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
185.1318,138,703,1,0.0498223,0.00382551,-0.2779795,-0.09689932,0.1079913,0.9894182
185.1393,139,703,1,0.04975566,0.003820456,-0.2779697,-0.09649163,0.1080806,0.9894484
185.1477,140,704,1,0.04969067,0.003814777,-0.2779624,-0.09609743,0.1081529,0.9894788
185.1567,141,702,1,0.0496191,0.003802435,-0.2779518,-0.09571785,0.1076692,0.9895684
185.1732,142,701,1,0.04954589,0.003787679,-0.2779419,-0.09534211,0.1071895,0.9896566
185.191,143,698,1,0.04948777,0.003769625,-0.2779334,-0.09499043,0.1063136,0.9897849
185.2071,144,695,1,0.04943308,0.003758691,-0.2779252,-0.09465913,0.1054567,0.9899083
185.2253,145,692,1,0.04937939,0.003747206,-0.2779162,-0.09433643,0.1043842,0.9900528
185.2412,146,689,1,0.04932255,0.003734347,-0.2779074,-0.094033,0.1033585,0.9901893
185.258,147,686,1,0.04928401,0.003714548,-0.2778987,-0.0937733,0.1022116,0.990333
185.2751,147,683,1,0.04924637,0.003691492,-0.2778946,-0.09356838,0.1011057,0.9904658
185.29,148,679,1,0.04923597,0.003670539,-0.2778841,-0.09340177,0.09994274,0.9905995
185.3073,148,676,1,0.0492267,0.003655558,-0.2778758,-0.09325001,0.09883946,0.9907246
185.3224,149,672,1,0.04923365,0.003633237,-0.2778648,-0.09309345,0.0977263,0.9908497
185.3399,149,669,1,0.04924069,0.003611943,-0.2778543,-0.09293915,0.09664886,0.9909698
185.3559,150,666,1,0.0492573,0.003590341,-0.2778435,-0.09276064,0.09556168,0.991092
185.3751,150,663,1,0.04927788,0.003567252,-0.2778337,-0.0925706,0.09451328,0.9912103
185.3914,151,660,1,0.04933009,0.003545168,-0.277823,-0.09234424,0.09348679,0.9913288
185.4072,152,657,1,0.04937885,0.00352694,-0.2778136,-0.09210486,0.09250296,0.9914433
185.4244,153,654,1,0.04943398,0.003505526,-0.2778069,-0.091809,0.09156016,0.9915583
185.442,154,651,1,0.04948935,0.003483506,-0.2778025,-0.09152936,0.09066665,0.9916662
185.4598,155,649,1,0.04954519,0.003467047,-0.2777997,-0.09125455,0.08982906,0.9917678
185.4749,155,647,1,0.04960117,0.003454979,-0.2777978,-0.0909878,0.08904618,0.9918629
185.4906,155,638,1,0.04992883,0.003418555,-0.277783,-0.09113115,0.08598287,0.99212
185.5068,155,629,1,0.05024322,0.003384857,-0.2777674,-0.09127907,0.08304074,0.992357
185.5231,155,621,1,0.050603,0.003353162,-0.2777503,-0.09142733,0.08033603,0.9925659
185.5399,155,613,1,0.0509515,0.003322074,-0.2777341,-0.09157622,0.07774381,0.9927586
185.5568,155,606,1,0.05137127,0.003291794,-0.2777123,-0.09177101,0.0752649,0.9929317
185.575,155,599,1,0.05177454,0.003264375,-0.2776905,-0.09195059,0.07288765,0.9930924
185.5911,151,429,1,0.06191503,0.002593844,-0.2771448,-0.0961828,0.01486146,0.9952527
185.6076,151,429,1,0.06191648,0.002594227,-0.2771477,-0.09617734,0.01486205,0.9952533
185.6262,151,429,1,0.06193528,0.002596298,-0.277152,-0.09618626,0.0148246,0.995253
185.6418,151,429,1,0.06195132,0.002598797,-0.2771564,-0.09618745,0.01479978,0.9952532
185.6592,151,429,1,0.06198829,0.002601027,-0.2771629,-0.09622279,0.01476542,0.9952503
185.6744,151,428,1,0.06202072,0.002601082,-0.2771698,-0.09626717,0.01474303,0.9952463
185.6896,150,428,1,0.0620559,0.002599824,-0.2771735,-0.09633974,0.01469698,0.99524
185.7069,150,428,1,0.06208815,0.002599068,-0.2771775,-0.09643052,0.01465336,0.9952318
185.7239,150,428,1,0.06211377,0.002599766,-0.2771839,-0.09653627,0.01459002,0.9952226
185.7399,150,428,1,0.0621382,0.002600037,-0.2771863,-0.09664755,0.01453288,0.9952126
185.7563,149,428,1,0.06215744,0.002602226,-0.2771908,-0.09675202,0.01444993,0.9952036
185.774,149,427,1,0.06217484,0.002606938,-0.2771955,-0.09685358,0.01437772,0.9951948
185.7919,149,427,1,0.06218448,0.002611995,-0.2772022,-0.09694519,0.01428843,0.9951872
185.8074,148,427,1,0.06219199,0.002616954,-0.2772091,-0.09703456,0.01420942,0.9951795
185.8251,148,426,1,0.06219238,0.002619399,-0.2772143,-0.09708714,0.01393056,0.9951784
185.8418,148,425,1,0.06219293,0.002621079,-0.2772218,-0.09714577,0.01365243,0.9951765
185.8574,148,423,1,0.062215,0.002624319,-0.2772262,-0.0971397,0.01269861,0.9951898
185.8748,148,420,1,0.06223366,0.002629115,-0.2772337,-0.09713348,0.01178631,0.9952016
185.8894,148,416,1,0.06223236,0.002631319,-0.277243,-0.09707893,0.0104042,0.9952223
185.9065,148,412,1,0.06222851,0.002639195,-0.2772507,-0.0970324,0.009094225,0.9952396
185.9236,149,407,1,0.06221583,0.00264267,-0.277258,-0.09694052,0.007476866,0.995262
185.9398,149,403,1,0.06219987,0.002639096,-0.2772659,-0.09686386,0.005932605,0.99528
185.956,149,398,1,0.06219363,0.002634834,-0.2772727,-0.09677736,0.004180312,0.9952973
185.9744,149,393,1,0.06219118,0.002641998,-0.2772776,-0.09671871,0.002507814,0.9953086
185.9906,157,263,1,0.06216174,0.002828958,-0.2772511,-0.09400043,-0.04203277,0.9946845
186.0077,157,263,1,0.06216118,0.002823507,-0.2772565,-0.09400036,-0.04205547,0.9946836
186.0257,157,262,1,0.06216394,0.002812935,-0.2772595,-0.09395,-0.04224202,0.9946804
186.0413,157,262,1,0.06216468,0.002806228,-0.2772652,-0.0938924,-0.04243391,0.9946777
186.0589,158,261,1,0.06217935,0.002796093,-0.2772689,-0.09381887,-0.04272289,0.9946722
186.0761,158,260,1,0.0621944,0.002794612,-0.2772739,-0.09373694,-0.04299526,0.9946682
186.0908,158,259,1,0.0622171,0.002790685,-0.2772764,-0.09364449,-0.04330494,0.9946634
186.1075,158,258,1,0.0622313,0.002781705,-0.2772813,-0.09356786,-0.04359871,0.9946578
186.1236,159,257,1,0.06226115,0.002769121,-0.2772855,-0.09353847,-0.04394392,0.9946454
186.1404,159,256,1,0.06229199,0.00276048,-0.2772911,-0.09354547,-0.04428143,0.9946297
186.1571,158,255,1,0.06236238,0.002752334,-0.2772901,-0.09358003,-0.04462409,0.9946113
186.1743,158,254,1,0.06242682,0.002743239,-0.2772905,-0.09361596,-0.04495471,0.994593
186.1908,158,254,1,0.06248474,0.002727752,-0.277291,-0.09364995,-0.04526707,0.9945756
186.2072,158,253,1,0.0625417,0.002714735,-0.2772919,-0.0936902,-0.04559134,0.994557
186.2245,158,250,1,0.06258425,0.002708011,-0.2772924,-0.09380949,-0.04635746,0.9945103
186.2427,158,248,1,0.06262791,0.002703001,-0.2772937,-0.09391931,-0.04708971,0.9944655
186.2575,157,245,1,0.06268503,0.002692448,-0.2772942,-0.09408694,-0.04816261,0.9943983
186.2749,157,242,1,0.06274071,0.002683773,-0.2772973,-0.09425129,-0.04920149,0.994332
186.2913,156,238,1,0.06276222,0.002676451,-0.2773063,-0.09439487,-0.05046044,0.9942552
186.3066,156,235,1,0.0627889,0.002669009,-0.2773143,-0.09452476,-0.05167105,0.9941807
186.3232,156,231,1,0.06279559,0.002661797,-0.2773255,-0.09460907,-0.05299955,0.9941027
186.3409,155,227,1,0.0628043,0.00265807,-0.2773375,-0.09467547,-0.05426101,0.9940283
186.3572,155,223,1,0.06279807,0.002653328,-0.2773515,-0.09472743,-0.05559903,0.9939494
186.3739,155,220,1,0.06279349,0.00264581,-0.2773661,-0.09477019,-0.0568812,0.9938728
186.3911,151,123,1,0.06220958,0.002467502,-0.2778405,-0.09576186,-0.08957709,0.9913656
186.4075,151,123,1,0.06221199,0.002470091,-0.27784,-0.09575704,-0.08956816,0.9913667
186.4248,151,123,1,0.06220105,0.002473891,-0.2778419,-0.09577249,-0.08960795,0.9913617
186.4411,151,123,1,0.06219261,0.002478555,-0.2778443,-0.09577609,-0.08964028,0.9913585
186.4572,151,123,1,0.06216622,0.002484556,-0.27785,-0.09579821,-0.08969212,0.9913516
186.4748,151,123,1,0.06214406,0.002489157,-0.2778567,-0.09581345,-0.08974167,0.9913456
186.4909,151,123,1,0.06211757,0.002495097,-0.2778648,-0.09584276,-0.08980384,0.9913372
186.5078,151,122,1,0.06209423,0.002501792,-0.2778759,-0.09585867,-0.08985391,0.9913311
186.5242,151,122,1,0.06207134,0.002508237,-0.2778882,-0.09589326,-0.08989469,0.9913241
186.5415,150,122,1,0.06205243,0.0025143,-0.2779008,-0.09591974,-0.08992068,0.9913192
186.5571,150,122,1,0.0620739,0.002517721,-0.2779097,-0.09599468,-0.08998181,0.9913064
186.5732,150,122,1,0.06209685,0.002519425,-0.2779198,-0.09606753,-0.09003898,0.9912941
186.5909,150,122,1,0.06210713,0.002523111,-0.2779306,-0.09612297,-0.09011526,0.9912818
186.6098,150,121,1,0.06211931,0.002526563,-0.2779406,-0.09617785,-0.09019029,0.9912697
186.6239,150,121,1,0.06216524,0.002529726,-0.2779455,-0.0962487,-0.09029119,0.9912536
186.6409,149,121,1,0.06221252,0.002533789,-0.2779517,-0.09631497,-0.09038988,0.9912382
186.6578,149,121,1,0.06229433,0.002536789,-0.2779489,-0.09656064,-0.09050506,0.9912038
186.6776,148,120,1,0.06237375,0.002537564,-0.2779492,-0.09679417,-0.09062162,0.9911703
186.6923,147,120,1,0.0624807,0.002541079,-0.2779476,-0.0971815,-0.09074803,0.9911209
186.7058,146,119,1,0.06258693,0.002541126,-0.2779412,-0.09754711,-0.09087616,0.9910733
186.7231,145,119,1,0.06269541,0.002541109,-0.2779371,-0.09800594,-0.09097357,0.9910191
186.7402,143,119,1,0.06280117,0.002541061,-0.2779298,-0.09844713,-0.09107924,0.9909655
186.7558,142,119,1,0.06292678,0.002539882,-0.2779167,-0.0989378,-0.09116651,0.9909086
186.7726,141,118,1,0.06304767,0.002533411,-0.2779023,-0.09940886,-0.09125414,0.9908534
186.7901,140,118,1,0.06318307,0.002522901,-0.2778839,-0.09983827,-0.09136389,0.9908002
186.8071,139,118,1,0.06332079,0.002522812,-0.277867,-0.100261,-0.09148777,0.990746
186.8242,137,117,1,0.0634612,0.002523427,-0.2778392,-0.1006638,-0.09153281,0.990701
186.8424,136,117,1,0.06359796,0.002517069,-0.2778167,-0.1010338,-0.09161604,0.9906557
186.8582,136,117,1,0.06371985,0.002503335,-0.2777917,-0.10135,-0.09172188,0.9906136
186.8732,135,116,1,0.06383958,0.002491683,-0.2777657,-0.1016382,-0.09185357,0.9905719
186.8891,135,116,1,0.06393734,0.002477903,-0.2777467,-0.1017431,-0.09211953,0.9905364
186.9077,134,115,1,0.06403363,0.002472322,-0.277725,-0.1018293,-0.09239035,0.9905022
186.9235,135,114,1,0.06411061,0.002464336,-0.2777073,-0.1017949,-0.09259532,0.9904867
186.94,135,114,1,0.0641819,0.002451816,-0.2776904,-0.1017773,-0.0927944,0.9904698
186.9565,135,113,1,0.06420989,0.002438306,-0.2776745,-0.1017125,-0.09294831,0.9904621
186.975,135,113,1,0.06423981,0.002426518,-0.2776554,-0.101671,-0.09309993,0.9904521
186.9915,135,112,1,0.06422394,0.002414154,-0.2776401,-0.1016053,-0.09323249,0.9904464
187.0077,135,112,1,0.06420881,0.002402121,-0.2776258,-0.1015485,-0.09337476,0.9904388
187.0276,136,111,1,0.06415485,0.002384763,-0.2776144,-0.101449,-0.09349958,0.9904372
187.0415,136,111,1,0.06410453,0.002372311,-0.277605,-0.1013598,-0.0936388,0.9904332
187.0561,136,111,1,0.06404463,0.002363007,-0.2775941,-0.1012476,-0.0937722,0.9904321
187.0742,136,110,1,0.06399071,0.002354644,-0.2775846,-0.101131,-0.09389056,0.9904329
187.09,137,110,1,0.06391421,0.002345217,-0.2775765,-0.1009859,-0.09399413,0.9904378
187.1069,137,110,1,0.06383953,0.002336361,-0.2775695,-0.1008381,-0.09409402,0.9904433
187.1235,137,121,1,0.06325281,0.002364221,-0.2776127,-0.1006763,-0.090182,0.9908236
187.1406,137,132,1,0.06269206,0.002391769,-0.2776554,-0.100521,-0.08643281,0.9911736
187.1569,137,143,1,0.06239478,0.002412776,-0.2776729,-0.1004695,-0.08295202,0.9914761
187.174,137,152,1,0.06211289,0.002430156,-0.2776905,-0.1004062,-0.07961704,0.9917558
187.191,137,162,1,0.06191941,0.002442494,-0.277703,-0.1004014,-0.0765127,0.9920007
187.2085,137,170,1,0.06173695,0.002455019,-0.2777142,-0.1003731,-0.07353958,0.9922284
187.2265,134,379,1,0.05908016,0.002745926,-0.2778296,-0.1012629,-0.002096056,0.9948575
187.2413,134,379,1,0.05908085,0.002742786,-0.2778297,-0.101244,-0.002100311,0.9948594
187.2583,134,379,1,0.05910129,0.002741473,-0.2778295,-0.1012552,-0.002095297,0.9948583
187.2743,134,379,1,0.05912067,0.002739389,-0.2778312,-0.1012614,-0.002094925,0.9948577
187.291,133,379,1,0.05916022,0.002739441,-0.2778283,-0.101303,-0.002095738,0.9948534
187.3072,133,380,1,0.05919742,0.002742624,-0.2778291,-0.1013531,-0.002074203,0.9948484
187.3248,133,380,1,0.05925513,0.002745564,-0.2778261,-0.1013938,-0.002056488,0.9948443
187.3411,133,380,1,0.05930919,0.002748719,-0.2778248,-0.1014511,-0.002031475,0.9948384
187.3571,133,380,1,0.05935517,0.002751166,-0.2778214,-0.1014822,-0.001996061,0.9948354
187.3745,133,380,1,0.05940001,0.002754207,-0.2778188,-0.101525,-0.001946628,0.9948311
187.3916,133,380,1,0.05944957,0.002761107,-0.277815,-0.1015501,-0.001890247,0.9948286
187.4078,133,380,1,0.05949659,0.002768894,-0.2778087,-0.10157,-0.001808482,0.9948267
187.425,133,381,1,0.05953577,0.002775529,-0.2778054,-0.1015585,-0.001708798,0.9948281
187.4422,133,381,1,0.05957109,0.00277822,-0.2778021,-0.1015509,-0.001618649,0.994829
