Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
678.5931,442,496,1,0.07407258,0.04054281,-0.09468293,0.0004576214,0.02930083,0.9995705
678.6031,438,492,1,0.07405877,0.04052487,-0.09467483,-0.000999768,0.02784232,0.9996119
678.6115,434,488,1,0.07404654,0.04050586,-0.09466369,-0.00238981,0.02642047,0.9996481
678.6279,430,484,1,0.07405987,0.04048628,-0.09465118,-0.003759867,0.02499953,0.9996804
678.6434,339,387,1,0.07438653,0.03993745,-0.0942219,-0.03661075,-0.009948607,0.9992801
678.6619,340,387,1,0.07438393,0.03993784,-0.09422307,-0.03660567,-0.009971289,0.9992801
678.6783,340,387,1,0.07438167,0.03993355,-0.09422117,-0.03660318,-0.009995485,0.9992799
678.695,340,386,1,0.07435645,0.03992825,-0.09421811,-0.03658332,-0.01002005,0.9992803
678.7114,340,386,1,0.07433227,0.03992309,-0.09421255,-0.03656937,-0.01007476,0.9992803
678.7288,340,386,1,0.07429402,0.03992179,-0.09420432,-0.03652222,-0.01014709,0.9992813
678.7455,340,386,1,0.07425692,0.03992107,-0.09419438,-0.03647431,-0.01020278,0.9992825
678.7681,340,386,1,0.07420497,0.03992129,-0.09418695,-0.03641037,-0.01026952,0.9992841
678.7797,340,386,1,0.07415514,0.03991862,-0.094179,-0.03635205,-0.01034245,0.9992855
678.7965,340,385,1,0.07409256,0.03991752,-0.09416839,-0.03627258,-0.01038139,0.999288
678.8129,340,385,1,0.07403009,0.03991131,-0.09415422,-0.03619443,-0.01040094,0.9992906
678.8287,341,385,1,0.07395843,0.03990785,-0.09414507,-0.03610627,-0.01044212,0.9992934
678.8456,341,385,1,0.07389227,0.03991227,-0.09412955,-0.03603083,-0.01048347,0.9992957
678.8622,339,378,1,0.07384284,0.03989891,-0.09411979,-0.03646185,-0.01302375,0.9992502
678.8792,338,371,1,0.07379296,0.0398751,-0.0941089,-0.03687247,-0.01547497,0.9992002
678.8961,337,365,1,0.0737063,0.03985048,-0.09410008,-0.03728951,-0.01787054,0.9991447
678.913,336,358,1,0.07362442,0.03983451,-0.09409134,-0.03768558,-0.02021904,0.9990851
678.9293,335,352,1,0.07347277,0.03982501,-0.09408306,-0.03804056,-0.02245447,0.9990239
678.9456,334,346,1,0.07332532,0.03981212,-0.09407322,-0.03836864,-0.02459296,0.998961
678.9629,309,202,1,0.06870245,0.03941866,-0.09381576,-0.04576868,-0.07643528,0.9960235
678.9787,309,202,1,0.06870203,0.03941783,-0.09381541,-0.04578406,-0.07645002,0.9960217
678.9958,309,202,1,0.06870348,0.03941718,-0.09381607,-0.0458076,-0.07644925,0.9960207
679.0122,309,202,1,0.06870534,0.03941613,-0.09381515,-0.04584646,-0.07644609,0.9960191
679.029,309,202,1,0.06865462,0.03941989,-0.0938139,-0.04583985,-0.07644803,0.9960192
679.0458,309,202,1,0.06860629,0.03942368,-0.09381663,-0.04584355,-0.07646459,0.9960178
679.0627,309,202,1,0.06856072,0.03942969,-0.0938144,-0.04583713,-0.07643919,0.99602
679.0793,309,202,1,0.06851947,0.03943491,-0.09381516,-0.04582402,-0.07641836,0.9960223
679.0963,309,202,1,0.068492,0.03943909,-0.09381188,-0.04579283,-0.07635216,0.9960288
679.1133,309,202,1,0.06846675,0.03944346,-0.09381191,-0.04576098,-0.07627492,0.9960362
679.1295,309,203,1,0.06845075,0.03944635,-0.09381142,-0.04569793,-0.07621778,0.9960435
679.1467,310,203,1,0.0684354,0.03944924,-0.09381594,-0.04563433,-0.07617377,0.9960498
679.1642,310,203,1,0.06843723,0.03945412,-0.09382406,-0.04559245,-0.07612225,0.9960556
679.1788,310,203,1,0.06844116,0.03946145,-0.09382854,-0.04554089,-0.07605072,0.9960634
679.1964,310,203,1,0.06839895,0.03947002,-0.0938333,-0.04543493,-0.07597688,0.9960739
679.2106,310,204,1,0.06835775,0.03947761,-0.09384067,-0.04533169,-0.07589944,0.9960845
679.2283,311,204,1,0.06829279,0.0394873,-0.09384941,-0.04522213,-0.07581003,0.9960963
679.2446,311,204,1,0.06823159,0.03950032,-0.09385981,-0.04512251,-0.07570433,0.9961088
679.2633,311,205,1,0.06817283,0.0395156,-0.09386639,-0.04489151,-0.07545535,0.9961382
679.2791,312,206,1,0.06811638,0.03953268,-0.09387644,-0.04467501,-0.07518919,0.996168
679.2943,313,207,1,0.06805974,0.03954735,-0.09388693,-0.04433257,-0.07480866,0.996212
679.3106,314,208,1,0.06800668,0.03956305,-0.09389664,-0.04399561,-0.07444161,0.9962544
679.3289,315,209,1,0.06795049,0.03958144,-0.09390551,-0.04357582,-0.07400452,0.9963055
679.3443,316,210,1,0.06789665,0.03959959,-0.09391484,-0.04316652,-0.07357287,0.9963552
679.3607,317,211,1,0.06785735,0.03961467,-0.09392119,-0.04269497,-0.07312048,0.9964088
679.3787,319,213,1,0.06781956,0.03962663,-0.09393033,-0.04224245,-0.07270738,0.9964584
679.3976,320,214,1,0.06777149,0.03964021,-0.09393875,-0.04177749,-0.07231403,0.9965066
679.4122,321,215,1,0.06772548,0.03965636,-0.09394617,-0.04132792,-0.07193365,0.9965528
679.428,322,216,1,0.06765339,0.03967283,-0.09395615,-0.04087114,-0.07154911,0.9965994
679.4442,323,217,1,0.06758342,0.03968684,-0.09396408,-0.04043651,-0.07119542,0.9966424
679.462,324,218,1,0.06750221,0.03970453,-0.09397501,-0.04003078,-0.0708598,0.9966828
679.4791,325,219,1,0.06742509,0.03972328,-0.09398555,-0.03964949,-0.07053579,0.996721
679.4965,328,220,1,0.06732902,0.03974343,-0.09399362,-0.03864091,-0.07019674,0.9967845
679.5125,331,221,1,0.06723783,0.03976171,-0.09400348,-0.03767035,-0.06986163,0.9968451
679.53,343,222,1,0.06681746,0.03980212,-0.09402557,-0.03320029,-0.06946454,0.9970318
679.5449,355,223,1,0.06641235,0.03984229,-0.09404702,-0.02890274,-0.06907593,0.9971927
