Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
215.2778,227,155,1,0.01954119,-0.003289172,0.005153213,-0.06341633,-0.08386024,0.9944575
215.2878,228,153,1,0.01951846,-0.003286937,0.005148742,-0.06329031,-0.08431009,0.9944275
215.2962,228,152,1,0.01949688,-0.003285667,0.005143167,-0.06317031,-0.08473363,0.9943992
215.3188,228,151,1,0.01944619,-0.003284881,0.005138151,-0.06297751,-0.08523072,0.9943689
215.3361,229,150,1,0.01939855,-0.003284964,0.005134504,-0.06276743,-0.08574809,0.9943377
215.3506,229,148,1,0.01935273,-0.003285581,0.005125892,-0.06256399,-0.08624833,0.9943073
215.3666,230,147,1,0.01927054,-0.003284189,0.005120994,-0.06237931,-0.08679456,0.9942714
215.3823,230,145,1,0.01919383,-0.00327617,0.005113688,-0.06220678,-0.08731733,0.9942364
215.4001,231,144,1,0.0191182,-0.003267165,0.005112956,-0.06203912,-0.08784502,0.9942004
215.4154,231,142,1,0.01904971,-0.0032624,0.005112781,-0.06187359,-0.0883506,0.9941659
215.4329,231,141,1,0.01899857,-0.00325889,0.005113672,-0.06173972,-0.08889432,0.9941257
215.4497,232,140,1,0.01895069,-0.00325766,0.005118029,-0.06160086,-0.08941279,0.9940879
215.4667,232,138,1,0.01891049,-0.003254358,0.005122014,-0.06148032,-0.08991612,0.9940499
215.4825,232,137,1,0.01887514,-0.003244789,0.005125625,-0.06136588,-0.09040008,0.9940131
215.5002,232,136,1,0.01882963,-0.003234436,0.00513568,-0.06128001,-0.09085319,0.9939772
215.5164,233,134,1,0.01878671,-0.003228784,0.005142486,-0.06118672,-0.09130167,0.9939417
215.5335,233,133,1,0.01871956,-0.003224114,0.005152028,-0.06107143,-0.09175585,0.993907
215.5508,233,132,1,0.01865494,-0.003218073,0.00516165,-0.06095365,-0.09220544,0.9938726
215.5665,233,131,1,0.01859387,-0.003208785,0.005165516,-0.06084701,-0.09263662,0.9938391
215.5829,243,138,1,0.018737,-0.003192312,0.005149873,-0.05736422,-0.09005573,0.9942833
215.6009,253,146,1,0.01905487,-0.003184108,0.00511761,-0.0538348,-0.08724991,0.9947308
215.6171,262,153,1,0.01936099,-0.003176743,0.005086899,-0.05045313,-0.08455461,0.9951407
215.6334,272,161,1,0.01967675,-0.003167068,0.005058416,-0.04706241,-0.08171839,0.9955437
215.6511,281,168,1,0.01998127,-0.003155869,0.005029238,-0.04381303,-0.07897607,0.9959132
215.6676,290,176,1,0.02030194,-0.003146995,0.005001668,-0.04057771,-0.07618903,0.9962674
215.6821,506,358,1,0.02807216,-0.002801334,0.004390806,0.03754093,-0.008593213,0.9992582
215.6997,506,358,1,0.02807356,-0.002803233,0.004387596,0.03754482,-0.008584588,0.999258
215.7173,506,367,1,0.02755231,-0.00275612,0.004423767,0.03754471,-0.005381539,0.9992805
215.733,505,375,1,0.02705399,-0.002701036,0.004458789,0.03755409,-0.002301018,0.9992919
215.7508,505,383,1,0.02670261,-0.002655002,0.00448187,0.03755461,0.0006558815,0.9992944
215.7687,505,391,1,0.0263155,-0.002611968,0.004510671,0.03759231,0.003552771,0.9992868
215.7828,505,399,1,0.02594648,-0.002569973,0.004541625,0.03763668,0.006319925,0.9992715
215.7997,504,406,1,0.02572121,-0.002537643,0.004564427,0.03760017,0.009073057,0.9992517
215.8164,498,585,1,0.02026417,-0.001801077,0.005038477,0.03686521,0.07516056,0.9964897
215.8333,498,585,1,0.02031256,-0.001804842,0.005033575,0.03680456,0.07519288,0.9964896
215.8499,498,585,1,0.0203596,-0.001808399,0.005028601,0.03675251,0.0752191,0.9964895
215.8664,498,585,1,0.02042603,-0.001814598,0.005019644,0.03662739,0.07528251,0.9964893
215.8815,498,585,1,0.02049088,-0.001816381,0.005008759,0.03650303,0.07535443,0.9964885
215.8998,497,585,1,0.02058166,-0.001817569,0.004993749,0.03632451,0.07548724,0.9964849
215.9159,497,586,1,0.02066886,-0.001816754,0.004977029,0.03615049,0.07563312,0.9964802
215.9329,496,586,1,0.02075319,-0.001815898,0.004958972,0.03599089,0.07579635,0.9964736
215.9507,496,587,1,0.02084291,-0.001815273,0.004942094,0.0358384,0.07600492,0.9964632
215.9676,496,587,1,0.02093441,-0.001816328,0.00492718,0.03569513,0.07623321,0.9964509
215.9823,495,588,1,0.02102061,-0.001818177,0.004914981,0.0355555,0.07645391,0.996439
216.0002,495,589,1,0.0211235,-0.001819951,0.004901714,0.03539729,0.07664046,0.9964303
216.0165,495,589,1,0.02121975,-0.001822148,0.004890502,0.03524157,0.07682023,0.9964219
216.0335,494,590,1,0.021351,-0.001829932,0.004880236,0.03508025,0.0770205,0.9964122
216.0497,494,590,1,0.02147617,-0.001838049,0.00487059,0.03491624,0.07720813,0.9964034
216.0674,494,591,1,0.02160876,-0.001846425,0.004860921,0.03474107,0.07739852,0.9963948
216.0831,493,591,1,0.02173625,-0.001853663,0.004855077,0.03457469,0.07757944,0.9963865
216.1006,493,592,1,0.02191013,-0.001862869,0.004846056,0.03445822,0.07776938,0.9963757
216.1176,493,592,1,0.0220766,-0.001871122,0.004837535,0.03434186,0.07794804,0.9963657
216.134,493,593,1,0.02223704,-0.001876278,0.004829728,0.03423206,0.07812257,0.9963559
216.1502,491,593,1,0.02229877,-0.001875463,0.004829379,0.03351777,0.07836904,0.9963608
216.1669,489,594,1,0.02235907,-0.001874942,0.004829982,0.03283289,0.07861465,0.9963642
216.1825,478,595,1,0.02210497,-0.001856064,0.004851815,0.02862658,0.07918231,0.9964491
216.2001,467,597,1,0.021952,-0.001840673,0.004867279,0.02456992,0.0796686,0.9965185
216.2194,456,598,1,0.02180495,-0.001831047,0.004881824,0.02068037,0.08014184,0.996569
216.2342,446,599,1,0.02166388,-0.001820965,0.004896901,0.01693903,0.08054114,0.9966073
216.2509,436,600,1,0.02152651,-0.001810287,0.004911245,0.01334305,0.08092563,0.9966308
216.2686,426,601,1,0.02138948,-0.00180158,0.00492808,0.009846327,0.08123161,0.9966466
216.2837,197,620,1,0.01808145,-0.001586175,0.005297229,-0.07424865,0.08807126,0.9933432
216.2989,197,620,1,0.01808304,-0.001582489,0.005297833,-0.07425126,0.08808199,0.993342
216.3146,197,620,1,0.01808837,-0.001580762,0.005300311,-0.07425776,0.08809344,0.9933405
216.3329,197,620,1,0.01808263,-0.001579627,0.005300945,-0.07428503,0.08811297,0.9933368
216.351,197,620,1,0.0180754,-0.001581184,0.005301891,-0.0743114,0.08812753,0.9933335
216.3674,196,620,1,0.01811411,-0.00158299,0.00530002,-0.07436935,0.08813003,0.9933289
216.3823,196,620,1,0.01815515,-0.001584304,0.00529809,-0.07442337,0.08813739,0.9933242
216.3996,196,620,1,0.01818276,-0.001579338,0.005296541,-0.07443405,0.08815955,0.9933214
216.4164,196,621,1,0.01821065,-0.001575919,0.005294507,-0.0744284,0.08819281,0.9933189
216.4332,196,621,1,0.01823014,-0.001573129,0.005291315,-0.07439665,0.08818614,0.9933219
216.4485,197,621,1,0.01824997,-0.001574072,0.005289349,-0.0743455,0.08818287,0.993326
216.4651,197,621,1,0.01826917,-0.001572983,0.005285157,-0.07428232,0.08817745,0.9933311
216.4814,197,620,1,0.01826621,-0.001573511,0.005278832,-0.074206,0.08815391,0.9933389
216.4992,197,620,1,0.01825561,-0.001577941,0.005273581,-0.07414934,0.08813386,0.9933451
216.5165,197,620,1,0.01824478,-0.001579163,0.0052656,-0.07409756,0.08810785,0.9933512
