Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
563.9518,357,354,1,-0.01626753,0.04349377,0.05554578,-0.005144434,-0.02359175,0.9997085
563.9597,358,353,1,-0.01643183,0.04350042,0.05558088,-0.004889919,-0.02400481,0.9996999
563.9727,359,352,1,-0.01663548,0.04350638,0.05561948,-0.004548778,-0.02446418,0.9996904
563.9816,359,351,1,-0.01683111,0.04351431,0.0556571,-0.004223918,-0.02490903,0.9996808
563.9948,360,350,1,-0.01701829,0.04352412,0.05569343,-0.003917794,-0.02533895,0.9996713
564.0085,361,349,1,-0.01721285,0.04353667,0.05572992,-0.00352648,-0.02576238,0.9996619
564.025,362,348,1,-0.01739915,0.04355128,0.05576476,-0.00315377,-0.02614476,0.9996532
564.0401,363,347,1,-0.01757681,0.0435627,0.05579763,-0.0027766,-0.02653038,0.9996442
564.0585,364,346,1,-0.01774799,0.0435739,0.05582915,-0.002401895,-0.02690005,0.9996352
564.0742,364,345,1,-0.01787366,0.04357762,0.05585427,-0.002020048,-0.02726645,0.9996262
564.0917,365,344,1,-0.01799526,0.04357994,0.05587773,-0.001643636,-0.02762322,0.999617
564.1082,366,343,1,-0.018098,0.04358053,0.0558935,-0.001253748,-0.02800326,0.999607
564.1254,367,342,1,-0.01819845,0.04358074,0.05590336,-0.0008919852,-0.02836649,0.9995972
564.1406,368,341,1,-0.01831839,0.04358625,0.05591419,-0.0005065213,-0.0287223,0.9995874
564.1586,369,340,1,-0.01843442,0.04359061,0.05591904,-0.0001498343,-0.0290527,0.9995779
564.1779,370,339,1,-0.01857223,0.04359352,0.05592259,0.0002108334,-0.02935242,0.9995691
564.1933,371,339,1,-0.01870288,0.0435959,0.05592351,0.0005524795,-0.02962889,0.9995608
564.2097,365,335,1,-0.01822251,0.04355548,0.05587211,-0.001797098,-0.03087232,0.9995217
564.2247,359,332,1,-0.01775976,0.04351797,0.05582048,-0.004049222,-0.03206755,0.9994775
564.2407,354,329,1,-0.0173027,0.04347989,0.05576583,-0.0062345,-0.0332032,0.9994291
564.2578,348,326,1,-0.01686322,0.04344603,0.05571131,-0.008336747,-0.03427996,0.9993775
564.2745,343,323,1,-0.01651352,0.04341918,0.05566168,-0.01037766,-0.03530293,0.9993228
564.2906,338,321,1,-0.01617673,0.04339361,0.05561233,-0.01233675,-0.03627484,0.9992657
564.3084,221,257,1,-0.007651175,0.04280731,0.05437591,-0.05903918,-0.06008716,0.9964457
564.3251,221,257,1,-0.007651068,0.04280445,0.05437675,-0.05902954,-0.06008209,0.9964465
564.3408,221,257,1,-0.007618118,0.04280105,0.05437753,-0.05904443,-0.06006807,0.9964465
564.3591,221,257,1,-0.007586255,0.04279249,0.05437745,-0.05905186,-0.06006329,0.9964463
564.3765,221,257,1,-0.007521749,0.04278493,0.0543769,-0.05908793,-0.06004409,0.9964454
