Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
260.2495,392,466,1,0.01252723,-0.01548513,-0.1887453,-0.0002331998,0.03340946,0.9994417
260.2575,402,465,1,0.01225689,-0.01546558,-0.1887514,0.003092766,0.03299266,0.9994508
260.2643,411,464,1,0.01199882,-0.01544683,-0.1887566,0.006285473,0.03259257,0.999449
260.2726,419,463,1,0.01175227,-0.01542837,-0.1887591,0.009355053,0.03220629,0.9994375
260.2886,427,462,1,0.01146179,-0.01540753,-0.188764,0.01229095,0.03203852,0.999411
260.306,435,462,1,0.0111837,-0.01538824,-0.1887676,0.01511941,0.03187017,0.9993776
260.3236,443,462,1,0.01091861,-0.01536937,-0.1887705,0.01791488,0.03183598,0.9993325
260.3399,630,459,1,0.004593801,-0.01496942,-0.1888419,0.08523672,0.0307237,0.9958869
260.3571,630,460,1,0.004559784,-0.01496638,-0.1888409,0.08529948,0.0307953,0.9958794
260.3736,630,460,1,0.004528256,-0.01496202,-0.1888369,0.08536997,0.03086942,0.9958709
260.3896,630,460,1,0.00449087,-0.01496291,-0.1888325,0.08546339,0.03098785,0.9958593
260.4073,630,460,1,0.004455218,-0.0149638,-0.1888289,0.08555807,0.03108328,0.9958482
260.4236,631,461,1,0.004408572,-0.01496355,-0.1888263,0.08567644,0.03120957,0.9958341
260.441,631,461,1,0.004363413,-0.01496342,-0.1888208,0.08579744,0.03133965,0.9958196
260.4571,631,462,1,0.004337943,-0.01496367,-0.1888177,0.08586847,0.03149391,0.9958086
260.4738,631,462,1,0.004312826,-0.01496526,-0.1888108,0.08594391,0.03164353,0.9957973
260.4898,631,462,1,0.004312826,-0.01496526,-0.1888108,0.08594391,0.03164353,0.9957973
260.5064,631,462,1,0.004312826,-0.01496526,-0.1888108,0.08594391,0.03164353,0.9957973
260.5233,619,461,1,0.004856554,-0.01499945,-0.1888144,0.08165786,0.031292,0.9961691
260.5403,608,460,1,0.005377242,-0.01502786,-0.1888176,0.07752881,0.03094711,0.9965097
260.5565,597,459,1,0.005920731,-0.01505112,-0.1888164,0.07353545,0.03067194,0.9968208
260.575,586,458,1,0.006441232,-0.01507566,-0.1888131,0.06968703,0.0304431,0.9971043
260.5903,576,458,1,0.006941734,-0.01510584,-0.1888073,0.06596427,0.03024028,0.9973637
260.6077,566,457,1,0.007421785,-0.01513364,-0.1887994,0.06239028,0.02999933,0.9976009
260.6257,334,438,1,0.01979555,-0.01575959,-0.1886304,-0.02296475,0.02359819,0.9994577
260.6418,334,438,1,0.01979467,-0.01575833,-0.1886287,-0.02295316,0.02360589,0.9994578
260.6578,334,438,1,0.01976798,-0.0157565,-0.188624,-0.0229237,0.02363336,0.9994578
260.6743,334,438,1,0.01973742,-0.01576162,-0.1886204,-0.02290524,0.02365156,0.9994578
260.6898,334,438,1,0.01970843,-0.01576718,-0.1886201,-0.02291059,0.02364757,0.9994577
260.7068,334,438,1,0.01968162,-0.01577161,-0.1886137,-0.02293187,0.02364323,0.9994575
260.7247,334,439,1,0.01966969,-0.01577702,-0.1886069,-0.02294586,0.02368033,0.9994562
260.7403,333,439,1,0.01965707,-0.01578442,-0.1886001,-0.02297367,0.02370935,0.9994549
260.7568,333,439,1,0.0196378,-0.01579115,-0.18859,-0.0229852,0.02373783,0.9994539
260.7745,333,439,1,0.01962028,-0.01579765,-0.1885803,-0.02299981,0.02375538,0.9994532
260.7902,333,439,1,0.01960114,-0.01580373,-0.1885699,-0.02298127,0.02375436,0.9994537
260.808,334,439,1,0.01958433,-0.01581061,-0.1885598,-0.02294507,0.02372673,0.9994552
260.826,334,438,1,0.01956582,-0.01581334,-0.1885439,-0.02288277,0.02367891,0.9994577
260.8407,334,438,1,0.01954886,-0.01581575,-0.1885265,-0.02281074,0.02365792,0.9994599
260.8575,334,438,1,0.01955844,-0.01582408,-0.1885086,-0.02274616,0.0236107,0.9994624
260.8731,334,438,1,0.01956818,-0.01583324,-0.1884924,-0.02267492,0.0235314,0.9994659
260.8889,334,438,1,0.01957288,-0.01584022,-0.1884784,-0.02261152,0.02344971,0.9994693
260.9066,335,438,1,0.01957867,-0.0158486,-0.1884646,-0.02255195,0.02337089,0.9994725
260.9234,335,437,1,0.01956187,-0.01585801,-0.1884491,-0.02238673,0.02319003,0.9994804
260.94,335,436,1,0.01954651,-0.01586919,-0.1884366,-0.02223782,0.02299877,0.9994882
260.9578,336,435,1,0.01950867,-0.01588149,-0.1884229,-0.02199014,0.02242951,0.9995066
260.9745,337,433,1,0.01947682,-0.01589262,-0.1884088,-0.02175579,0.02188752,0.9995238
260.99,338,431,1,0.01946554,-0.0159042,-0.1883954,-0.02146565,0.02104454,0.9995481
261.0081,338,429,1,0.01945559,-0.01591451,-0.1883827,-0.02118262,0.02024643,0.9995707
261.0248,339,426,1,0.01945977,-0.01592687,-0.1883701,-0.0208653,0.0192414,0.9995972
261.0432,340,423,1,0.01946672,-0.0159387,-0.1883587,-0.0205561,0.01827418,0.9996217
261.0572,341,420,1,0.01944602,-0.01594536,-0.1883457,-0.02020744,0.01717015,0.9996484
261.0738,342,417,1,0.01942782,-0.01595058,-0.1883347,-0.01986169,0.01612742,0.9996727
261.0893,343,414,1,0.01939979,-0.01595689,-0.1883226,-0.01949299,0.01503046,0.999697
261.1075,344,411,1,0.019374,-0.015961,-0.1883125,-0.01913688,0.01397605,0.9997193
261.1242,345,408,1,0.01934687,-0.01596924,-0.1883026,-0.01875325,0.01288855,0.9997411
261.1398,346,405,1,0.01932172,-0.01597673,-0.1882954,-0.01839546,0.01184106,0.9997607
261.157,347,401,1,0.01929939,-0.0159865,-0.1882898,-0.01811619,0.01050128,0.9997808
261.175,348,397,1,0.01928023,-0.01599293,-0.1882848,-0.0178609,0.009217054,0.999798
261.1906,348,393,1,0.01921258,-0.01600074,-0.1882766,-0.0175771,0.007674067,0.9998161
261.208,349,389,1,0.01915011,-0.01600948,-0.1882703,-0.0173158,0.006205625,0.9998308
261.2245,350,384,1,0.01906763,-0.01601629,-0.188265,-0.01705969,0.004545987,0.9998442
261.2406,350,380,1,0.01899192,-0.0160245,-0.1882599,-0.01681302,0.002954907,0.9998543
261.2584,351,375,1,0.01892446,-0.01603246,-0.1882557,-0.01657153,0.00125445,0.9998619
261.2747,352,370,1,0.01886277,-0.01604061,-0.188251,-0.01633387,-0.0003802633,0.9998665
261.2897,367,251,1,0.01703815,-0.01617446,-0.1881708,-0.0105965,-0.0423791,0.9990455
261.3066,367,251,1,0.01704082,-0.01617524,-0.1881719,-0.01059351,-0.04237108,0.9990458
261.3231,367,251,1,0.01698609,-0.0161716,-0.1881697,-0.01058015,-0.04244387,0.9990428
261.3398,367,251,1,0.01693705,-0.01616881,-0.1881682,-0.01056736,-0.04250618,0.9990403
261.3577,367,250,1,0.01684686,-0.01616308,-0.1881655,-0.01055801,-0.0426141,0.9990358
261.3746,366,250,1,0.01676419,-0.01615818,-0.1881608,-0.01054614,-0.04271445,0.9990317
261.3898,367,250,1,0.01665954,-0.01615388,-0.1881544,-0.01049281,-0.04286328,0.9990259
261.4078,367,249,1,0.0165621,-0.01615126,-0.1881496,-0.01044004,-0.04301688,0.9990198
261.4247,367,249,1,0.01645632,-0.01615073,-0.1881456,-0.010368,-0.04322477,0.9990116
261.4409,367,248,1,0.01635868,-0.01614707,-0.1881399,-0.0102932,-0.04342896,0.9990035
261.4575,367,247,1,0.01623112,-0.01614316,-0.1881323,-0.01022051,-0.0436288,0.9989956
261.4745,367,247,1,0.01610976,-0.01614304,-0.1881247,-0.0101405,-0.04382562,0.9989878
261.4914,367,246,1,0.01599225,-0.01614732,-0.1881116,-0.01009119,-0.04402725,0.9989794
261.5102,367,246,1,0.01588188,-0.01615039,-0.1881032,-0.01005094,-0.04425516,0.9989697
261.5238,367,244,1,0.01582792,-0.01615017,-0.1880956,-0.01008627,-0.04498647,0.9989367
261.5395,367,242,1,0.01577841,-0.01614691,-0.1880834,-0.01012669,-0.04562483,0.9989073
261.5571,367,239,1,0.01576748,-0.01615135,-0.1880732,-0.01022272,-0.04656682,0.9988629
261.5741,366,236,1,0.01575846,-0.01616404,-0.1880631,-0.01032567,-0.04751463,0.9988171
261.589,366,233,1,0.01578258,-0.01617409,-0.1880551,-0.01044176,-0.04865243,0.9987612
261.6063,366,230,1,0.0158078,-0.01617933,-0.1880459,-0.01054864,-0.04975073,0.998706
