Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
699.0692,39,197,1,-0.00325681,-0.007765491,-0.01628548,-0.125427,-0.06608306,0.9898995
699.0771,39,197,1,-0.003290593,-0.007764566,-0.01628947,-0.1253695,-0.06605063,0.989909
699.0864,39,197,1,-0.003322119,-0.0077627,-0.01629288,-0.1253146,-0.06601655,0.9899182
699.0948,39,198,1,-0.003383191,-0.00776092,-0.01630026,-0.1252331,-0.06597783,0.9899311
699.1105,39,198,1,-0.00344099,-0.007758484,-0.01630464,-0.1251534,-0.06593599,0.989944
699.1266,40,198,1,-0.003494523,-0.007758386,-0.01630933,-0.1250791,-0.06589726,0.9899559
699.1433,40,198,1,-0.003551455,-0.007759626,-0.01631328,-0.1250111,-0.06587576,0.9899659
699.1594,40,198,1,-0.003604954,-0.007761722,-0.01631534,-0.1249405,-0.06587495,0.9899749
699.1754,40,198,1,-0.0036615,-0.007763397,-0.01631716,-0.1248801,-0.06587986,0.9899822
699.1944,40,198,1,-0.003715408,-0.007766573,-0.01631767,-0.124813,-0.06589156,0.9899899
699.2101,40,198,1,-0.00374788,-0.007771786,-0.01631235,-0.1247475,-0.06594926,0.9899943
699.2278,40,197,1,-0.003776897,-0.007775381,-0.01630394,-0.1246796,-0.06602276,0.989998
699.244,41,197,1,-0.003836406,-0.007775872,-0.01630142,-0.1246507,-0.06610753,0.989996
699.2609,41,197,1,-0.003894173,-0.007782441,-0.0162973,-0.1246172,-0.06619794,0.9899942
699.2775,41,197,1,-0.003951907,-0.007787802,-0.01629414,-0.1245751,-0.06628809,0.9899934
699.2959,41,197,1,-0.004025604,-0.007793437,-0.01629327,-0.1244892,-0.06635652,0.9899997
699.3098,41,196,1,-0.00409587,-0.007797784,-0.01629097,-0.12441,-0.06642309,0.9900051
699.3256,41,196,1,-0.004162723,-0.007803066,-0.01628862,-0.1243414,-0.06648514,0.9900096
699.3419,41,196,1,-0.004218485,-0.007806366,-0.01628298,-0.1242952,-0.06649901,0.9900144
699.3589,41,196,1,-0.004272349,-0.007810303,-0.01627662,-0.124259,-0.06650393,0.9900187
699.3751,41,196,1,-0.004272349,-0.007810303,-0.01627662,-0.124259,-0.06650393,0.9900187
699.3928,41,196,1,-0.004272349,-0.007810303,-0.01627662,-0.124259,-0.06650393,0.9900187
699.4104,52,202,1,-0.004367385,-0.007796764,-0.01628776,-0.1205229,-0.06441005,0.9906188
699.428,62,208,1,-0.004465715,-0.0077819,-0.01629892,-0.1168742,-0.06237979,0.9911858
699.4436,71,213,1,-0.004557428,-0.00776803,-0.01630939,-0.1133506,-0.0604289,0.9917156
699.4616,81,218,1,-0.00452726,-0.007753401,-0.01629886,-0.1099516,-0.05849732,0.992214
699.4765,90,223,1,-0.004496424,-0.007738254,-0.01628683,-0.1066741,-0.05663,0.9926801
699.4955,99,228,1,-0.004465667,-0.007726674,-0.01627442,-0.1035107,-0.05482574,0.9931162
699.5097,307,347,1,-0.003794908,-0.007458045,-0.01602569,-0.02736594,-0.01121652,0.9995626
699.5263,307,348,1,-0.003793642,-0.007461701,-0.01601743,-0.02735695,-0.01120227,0.9995629
699.5433,307,348,1,-0.003778123,-0.007464965,-0.01601183,-0.02738463,-0.01119923,0.9995623
699.5596,307,348,1,-0.003759512,-0.007454802,-0.01600573,-0.02741341,-0.01120223,0.9995614
699.5775,306,348,1,-0.003681012,-0.007442065,-0.01598559,-0.02747362,-0.01114116,0.9995605
699.5941,306,348,1,-0.003606728,-0.007434349,-0.01596812,-0.02752497,-0.01106765,0.9995599
699.6108,306,348,1,-0.003522853,-0.007432874,-0.01594804,-0.02761775,-0.01099394,0.9995581
699.6277,306,348,1,-0.003440583,-0.007431841,-0.01593018,-0.02771099,-0.01094777,0.9995561
699.6437,307,349,1,-0.003384518,-0.007428329,-0.01591543,-0.02725882,-0.01078939,0.9995702
699.6608,309,349,1,-0.003327858,-0.00742565,-0.01590218,-0.02681762,-0.01064495,0.9995836
699.6768,311,350,1,-0.00324844,-0.007422098,-0.01588806,-0.02606547,-0.01042585,0.9996058
699.6942,313,350,1,-0.003173859,-0.007419247,-0.0158763,-0.02534246,-0.01020285,0.9996268
699.7101,315,351,1,-0.003063348,-0.007417943,-0.01585731,-0.02442788,-0.009956688,0.999652
699.7275,318,352,1,-0.002956882,-0.007417014,-0.01584228,-0.02355339,-0.009709789,0.9996755
699.7436,320,352,1,-0.002836199,-0.007414993,-0.01582616,-0.02252114,-0.009440324,0.9997018
699.7606,323,353,1,-0.002720757,-0.007410515,-0.01580921,-0.02153394,-0.009178184,0.999726
699.7759,326,354,1,-0.002604563,-0.007408558,-0.01579192,-0.02040003,-0.008892856,0.9997523
699.7939,329,354,1,-0.002491285,-0.00741174,-0.01578114,-0.0193247,-0.008637195,0.999776
699.8107,340,355,1,-0.002794388,-0.007413385,-0.01584168,-0.01549481,-0.008308027,0.9998454
699.8271,349,356,1,-0.003082177,-0.007414073,-0.01590235,-0.01182177,-0.007973684,0.9998983
699.8445,359,357,1,-0.00317344,-0.007413863,-0.0159326,-0.008242424,-0.007663037,0.9999367
699.8605,368,358,1,-0.003260012,-0.007412923,-0.01596165,-0.004790207,-0.007356671,0.9999615
699.8769,377,359,1,-0.003332501,-0.007411177,-0.01598919,-0.001426407,-0.007098202,0.9999738
699.8939,386,359,1,-0.003399742,-0.007409133,-0.01601841,0.001810814,-0.006843947,0.9999749
699.9102,600,377,1,-0.003797088,-0.007331135,-0.01652244,0.08112863,-0.0004750149,0.9967035
699.9276,601,377,1,-0.003753963,-0.007331605,-0.0165126,0.08116178,-0.0004897003,0.9967009
699.9438,601,377,1,-0.00371106,-0.007330845,-0.01650561,0.08120171,-0.0004878439,0.9966976
699.9609,601,377,1,-0.003669242,-0.007327022,-0.01650012,0.08124713,-0.0004707109,0.9966939
699.9766,601,377,1,-0.00362255,-0.00732122,-0.01649061,0.08133006,-0.0004420266,0.9966871
699.9947,601,377,1,-0.003575486,-0.007317735,-0.01648066,0.08141049,-0.0003888244,0.9966806
700.0103,602,377,1,-0.003482353,-0.007316346,-0.0164618,0.08148266,-0.000343107,0.9966747
700.0294,602,377,1,-0.00336861,-0.007313882,-0.01643846,0.08154329,-0.0003495942,0.9966698
700.0454,602,377,1,-0.003258711,-0.007313241,-0.01641589,0.08160155,-0.0003536555,0.996665
700.0594,602,377,1,-0.003152482,-0.007312411,-0.01639287,0.08166128,-0.0003636786,0.9966601
700.0751,603,377,1,-0.003028715,-0.007312583,-0.0163654,0.08173897,-0.0003644275,0.9966537
700.093,603,377,1,-0.002909051,-0.007315251,-0.01633739,0.0818174,-0.0003716342,0.9966472
700.1093,603,377,1,-0.002779782,-0.007319279,-0.01630416,0.08190626,-0.0004180095,0.9966399
700.1258,604,377,1,-0.002654992,-0.007323985,-0.01627127,0.08199591,-0.0004809386,0.9966326
700.1427,604,376,1,-0.002491409,-0.007327877,-0.01623032,0.08206683,-0.0005632337,0.9966267
700.1602,604,376,1,-0.002333348,-0.00733221,-0.01618806,0.08213282,-0.0006564711,0.9966213
700.1756,605,376,1,-0.002183696,-0.007337726,-0.01614632,0.08220135,-0.0007714035,0.9966154
700.1932,605,375,1,-0.002040855,-0.007347143,-0.01610341,0.08226474,-0.0008944254,0.99661
700.2096,605,375,1,-0.001899029,-0.007358136,-0.0160592,0.08235546,-0.001037556,0.9966024
700.2267,606,375,1,-0.00176173,-0.007367353,-0.01601531,0.08243765,-0.001198134,0.9965955
700.243,606,374,1,-0.001615702,-0.007376378,-0.01597115,0.08249447,-0.001361612,0.9965906
700.2603,606,374,1,-0.00147411,-0.007384251,-0.01592707,0.08254758,-0.001534773,0.996586
700.2768,606,373,1,-0.001356948,-0.007393554,-0.01588481,0.08262404,-0.001702521,0.9965793
700.2944,607,373,1,-0.001244343,-0.007404143,-0.01584403,0.08270113,-0.001860805,0.9965727
700.3112,607,371,1,-0.001102693,-0.007413984,-0.01579721,0.08272873,-0.002454582,0.996569
700.3276,607,370,1,-0.0009664323,-0.007422339,-0.01575417,0.08275495,-0.003033333,0.9965653
700.3439,607,367,1,-0.0008786785,-0.007433115,-0.01571699,0.08271991,-0.003862159,0.9965653
700.3601,607,365,1,-0.0007932088,-0.007444613,-0.01568056,0.08268435,-0.004632527,0.996565
700.3765,607,363,1,-0.0007312393,-0.007457922,-0.01565176,0.0826009,-0.005581346,0.9965671
700.3945,607,360,1,-0.0006695084,-0.007462703,-0.01562067,0.08251552,-0.006483342,0.9965687
700.4102,606,358,1,-0.0006454175,-0.007466022,-0.01559977,0.08245271,-0.007463991,0.9965671
700.4279,606,355,1,-0.0006539157,-0.007469623,-0.01558313,0.08240269,-0.008466588,0.9965631
700.444,606,352,1,-0.0006633212,-0.007479653,-0.01556451,0.08236348,-0.009424089,0.9965578
700.4604,606,350,1,-0.0006716991,-0.007492552,-0.0155488,0.08233257,-0.01036771,0.9965509
700.4765,606,347,1,-0.0006980242,-0.007503474,-0.01553655,0.08232334,-0.01135656,0.9965409
700.4941,606,344,1,-0.0007211437,-0.007513938,-0.01552637,0.08233079,-0.01231507,0.996529
700.5101,606,342,1,-0.0007443842,-0.007525512,-0.01551926,0.08235537,-0.01326182,0.9965148
700.5269,606,339,1,-0.0007679962,-0.007537251,-0.01551597,0.08237992,-0.01418171,0.9965001
700.544,592,341,1,-0.001198494,-0.007548269,-0.0155828,0.07744233,-0.0137104,0.9969026
700.5604,579,342,1,-0.001610207,-0.007557018,-0.01564795,0.0726911,-0.01323838,0.9972667
700.5763,566,343,1,-0.001826497,-0.007561809,-0.01568037,0.06812572,-0.01283142,0.9975942
700.5955,554,344,1,-0.001990478,-0.007564153,-0.01570454,0.06375038,-0.01243535,0.9978884
700.6099,543,345,1,-0.002147699,-0.007567575,-0.0157282,0.05954311,-0.01203896,0.9981531
700.6281,532,346,1,-0.002260602,-0.007571834,-0.01574758,0.05546455,-0.01167935,0.9983923
700.645,265,370,1,-0.004968995,-0.00760603,-0.01619824,-0.04256272,-0.003007925,0.9990894
700.662,265,370,1,-0.004966582,-0.007604261,-0.0162003,-0.04256509,-0.002980786,0.9990892
700.6785,265,370,1,-0.004907586,-0.007601201,-0.01619341,-0.04258992,-0.00295221,0.9990883
700.6923,265,370,1,-0.004849792,-0.007595938,-0.01618812,-0.04260638,-0.002928621,0.9990876
700.7094,265,370,1,-0.004797128,-0.007591587,-0.01618425,-0.04259765,-0.002884253,0.9990882
700.7261,265,370,1,-0.00474641,-0.007586885,-0.0161813,-0.04258532,-0.002834487,0.9990889
700.743,265,371,1,-0.004668044,-0.00758163,-0.0161802,-0.0423746,-0.002338946,0.9990991
700.7607,266,373,1,-0.004592409,-0.007575022,-0.01617807,-0.04216167,-0.001859113,0.9991091
700.7767,269,384,1,-0.004270558,-0.007531464,-0.01614594,-0.04116192,0.00218238,0.9991501
700.7928,272,394,1,-0.003961189,-0.007490824,-0.01611539,-0.04020511,0.006077708,0.999173
700.8094,275,404,1,-0.003721699,-0.007452677,-0.01609393,-0.03920708,0.009826533,0.9991828
700.826,277,414,1,-0.003491907,-0.007414637,-0.01607127,-0.03824973,0.01343742,0.9991778
700.8436,280,424,1,-0.003405855,-0.007379584,-0.01607037,-0.03719432,0.01695291,0.9991642
700.8594,283,433,1,-0.0033237,-0.007348716,-0.01607147,-0.03618611,0.02033932,0.9991381
700.8757,354,656,1,-0.0036175,-0.006643601,-0.01642603,-0.009837519,0.1021925,0.994716
700.8943,354,656,1,-0.003618534,-0.006644499,-0.01642316,-0.009834661,0.1021822,0.9947171
700.9105,354,656,1,-0.003659056,-0.006646181,-0.01642493,-0.009812815,0.1021652,0.994719
700.9267,354,656,1,-0.003699251,-0.006649644,-0.01642581,-0.009789188,0.1021373,0.9947222
700.9429,354,656,1,-0.003766894,-0.006653577,-0.01642646,-0.009741644,0.1021139,0.994725
700.96,354,656,1,-0.00383303,-0.006659242,-0.01642568,-0.009691918,0.1020764,0.9947293
700.9761,354,655,1,-0.00389917,-0.006666754,-0.01642707,-0.00964492,0.1020424,0.9947333
700.9948,354,655,1,-0.003964896,-0.006672346,-0.01642665,-0.009600358,0.1019938,0.9947387
701.0103,354,655,1,-0.004045651,-0.006679314,-0.01642463,-0.009541759,0.1019206,0.9947468
701.0275,355,655,1,-0.004124704,-0.006684463,-0.01642278,-0.009495779,0.1018468,0.9947548
701.0449,355,655,1,-0.004221219,-0.006692775,-0.01642269,-0.009470725,0.1017948,0.9947603
701.061,355,655,1,-0.004321652,-0.006703138,-0.01642112,-0.009419108,0.1017592,0.9947645
701.0782,355,654,1,-0.004419252,-0.00671277,-0.01641958,-0.009376279,0.1017083,0.9947701
701.095,355,654,1,-0.004551159,-0.006721498,-0.01642064,-0.009347063,0.1016716,0.994774
701.1093,355,654,1,-0.004679445,-0.006731756,-0.01641967,-0.009313812,0.1016431,0.9947773
701.1255,355,654,1,-0.004803038,-0.006738517,-0.01641828,-0.009277728,0.101609,0.9947811
701.1429,363,654,1,-0.004411576,-0.006737045,-0.01633858,-0.006213259,0.1016402,0.9948018
701.1593,372,654,1,-0.004037783,-0.006739875,-0.0162639,-0.003276775,0.1016651,0.9948133
701.1758,379,654,1,-0.003767489,-0.006745094,-0.01620288,-0.0004575764,0.1016726,0.9948179
701.1936,387,654,1,-0.003506716,-0.006748624,-0.01614742,0.002235466,0.1016612,0.9948166
701.2102,394,654,1,-0.003207409,-0.006745426,-0.01608126,0.004795602,0.1016512,0.9948086
701.2278,401,654,1,-0.002981303,-0.006740064,-0.01602894,0.007283854,0.1017023,0.9947882
701.2437,568,657,1,0.002393342,-0.006666542,-0.01476572,0.06708465,0.1025478,0.9924634
701.2609,568,657,1,0.002391022,-0.006670658,-0.01476368,0.06709194,0.1025415,0.9924636
701.277,568,657,1,0.002358002,-0.006676941,-0.01476892,0.06708722,0.1025609,0.9924619
701.2954,568,657,1,0.002291542,-0.006681951,-0.01477968,0.06709214,0.102604,0.9924571
701.3103,568,658,1,0.002230329,-0.006689805,-0.01478969,0.06710673,0.1026306,0.9924534
701.3257,568,658,1,0.002169255,-0.006697302,-0.01480247,0.06712893,0.1026399,0.9924509
701.3418,568,658,1,0.002089963,-0.006705827,-0.01482086,0.06713858,0.102663,0.9924479
701.3597,568,658,1,0.002013579,-0.00671567,-0.0148409,0.06713792,0.1026901,0.9924451
701.376,569,658,1,0.001947493,-0.006721908,-0.01486114,0.06771685,0.1027991,0.9923944
701.3951,571,658,1,0.001885261,-0.00672671,-0.01488366,0.0682649,0.1029251,0.9923439
701.4105,573,659,1,0.001787526,-0.006729558,-0.01491459,0.0692225,0.1032077,0.9922482
701.4274,576,660,1,0.0016928,-0.00673397,-0.01494635,0.07014163,0.1034858,0.9921546
701.4441,579,661,1,0.001602618,-0.006740652,-0.01497901,0.07132094,0.1038384,0.9920338
701.4606,582,662,1,0.0015168,-0.006742611,-0.01501285,0.07245112,0.1041749,0.9919165
701.4769,585,663,1,0.001394835,-0.006741525,-0.01505481,0.07376234,0.1045939,0.9917758
701.4954,589,664,1,0.001278563,-0.006740139,-0.01509396,0.07502981,0.1050262,0.991635
701.5097,592,665,1,0.001157105,-0.006739893,-0.0151375,0.07640787,0.1054524,0.9914845
701.5265,596,667,1,0.001040388,-0.006737231,-0.01518193,0.07773401,0.1058555,0.9913386
701.5428,600,668,1,0.000871803,-0.006732855,-0.01523428,0.07913548,0.1062771,0.9911825
701.5601,603,669,1,0.0007118547,-0.006726319,-0.01528648,0.08048481,0.1067186,0.9910264
701.5764,607,670,1,0.0005461263,-0.00672166,-0.01534217,0.08184202,0.107109,0.9908732
701.5941,610,671,1,0.0003878574,-0.006714784,-0.01539653,0.08314771,0.1074895,0.9907233
701.6107,614,672,1,0.0002471008,-0.00670648,-0.01545085,0.08441023,0.107828,0.9905796
701.6286,617,673,1,9.887926E-05,-0.006694845,-0.01550574,0.08569245,0.1081129,0.9904385
701.6439,620,674,1,-4.209986E-05,-0.006684734,-0.01555669,0.0869237,0.1084151,0.9902982
701.6612,624,675,1,-0.0001818063,-0.006676941,-0.01560862,0.08814824,0.108649,0.9901643
701.6778,627,675,1,-0.0003147873,-0.006667498,-0.01565789,0.08933042,0.1088606,0.9900351
701.6943,630,676,1,-0.0004430391,-0.006655849,-0.01570286,0.09047621,0.1090701,0.9899079
701.7095,632,676,1,-0.0005746779,-0.006646863,-0.0157449,0.091346,0.1091156,0.989823
701.726,634,676,1,-0.0006994735,-0.006642172,-0.01578337,0.09219012,0.1091416,0.9897419
701.7432,636,676,1,-0.0007920002,-0.00663502,-0.01581585,0.09288747,0.1090563,0.9896861
701.7596,638,676,1,-0.0008806268,-0.00662843,-0.01584628,0.09355974,0.1089714,0.9896321
701.7756,639,675,1,-0.0009413023,-0.006623395,-0.01586973,0.09407339,0.1088111,0.989601
701.794,641,675,1,-0.0009999515,-0.006621038,-0.01589148,0.0945581,0.1086309,0.9895747
701.8105,642,674,1,-0.00102526,-0.006618815,-0.01590317,0.09491332,0.1083968,0.9895663
701.8275,643,674,1,-0.00104951,-0.006619433,-0.01591139,0.0952503,0.1081658,0.9895593
701.8442,643,673,1,-0.001059602,-0.006619566,-0.01591501,0.09552599,0.1079015,0.9895616
701.8615,644,672,1,-0.001019715,-0.006625279,-0.01590704,0.09574018,0.1076259,0.9895709
701.8771,645,671,1,-0.0009806262,-0.006634508,-0.01589596,0.09595043,0.107347,0.9895808
701.896,645,670,1,-0.0008953213,-0.006637987,-0.01587433,0.09614825,0.1070046,0.9895986
701.9113,646,669,1,-0.0008131135,-0.006631293,-0.01584722,0.09636223,0.1066645,0.9896146
701.9255,646,669,1,-0.0007340035,-0.006616976,-0.01581329,0.09659185,0.1063906,0.9896216
701.942,647,668,1,-0.0006542793,-0.006601185,-0.01577572,0.09679845,0.1061875,0.9896232
701.9595,648,668,1,-0.0005764803,-0.006583561,-0.01573153,0.09701841,0.1059851,0.9896234
701.9761,636,663,1,-0.0001401846,-0.006558273,-0.01561893,0.09256075,0.1044918,0.9902091
701.9931,624,659,1,0.0002808892,-0.006522924,-0.01550051,0.08827136,0.103104,0.990746
702.0105,612,656,1,0.0006249488,-0.006478476,-0.01538676,0.08376203,0.1018531,0.9912668
702.0278,600,653,1,0.0009566637,-0.006419715,-0.01526306,0.0794228,0.1006795,0.9917437
702.0436,588,650,1,0.001163087,-0.006353968,-0.01514845,0.07493217,0.09964146,0.992198
702.0607,577,647,1,0.001362927,-0.006279816,-0.01502515,0.07063197,0.09864794,0.9926125
702.0767,283,580,1,0.005366377,-0.004283865,-0.01178452,-0.03860532,0.07395811,0.9965138
702.0964,283,580,1,0.005327683,-0.004275354,-0.01177607,-0.03874139,0.07397405,0.9965073
702.11,282,580,1,0.005291542,-0.004263102,-0.01175521,-0.03883892,0.07398006,0.9965032
702.1265,282,580,1,0.005253509,-0.004240506,-0.0117207,-0.03887766,0.07393905,0.9965047
702.1429,282,580,1,0.005167729,-0.004207373,-0.01168197,-0.03898236,0.07390454,0.9965032
702.1603,282,580,1,0.005077446,-0.004167667,-0.01163382,-0.03908338,0.07390627,0.9964991
702.1765,281,580,1,0.004957574,-0.004120017,-0.01157492,-0.03931705,0.07392484,0.9964885
702.1945,280,581,1,0.004832615,-0.004066149,-0.01150305,-0.03960898,0.0739798,0.9964728
702.2107,279,581,1,0.004654883,-0.004007407,-0.01142587,-0.04003346,0.07399072,0.9964551
702.2272,277,581,1,0.004472929,-0.003950962,-0.0113356,-0.04053213,0.07399996,0.9964342
702.244,275,581,1,0.004253752,-0.003898024,-0.0112383,-0.0411335,0.07398999,0.9964103
702.2607,273,581,1,0.004032204,-0.003849408,-0.01112994,-0.04180402,0.07394471,0.9963858
702.2777,271,580,1,0.003787936,-0.003799014,-0.01101135,-0.04252179,0.07383225,0.9963638
702.2936,269,580,1,0.003544608,-0.003747897,-0.01088597,-0.04329795,0.07367613,0.9963419
702.3103,267,579,1,0.003247014,-0.003690372,-0.01075864,-0.04401073,0.07340778,0.9963304
702.3271,265,579,1,0.002948901,-0.003631994,-0.01062232,-0.04476548,0.07314523,0.9963161
702.3442,267,573,1,0.002539861,-0.003597455,-0.01050155,-0.04392497,0.071055,0.9965048
702.3602,268,567,1,0.002136146,-0.003568721,-0.01037576,-0.0431954,0.06898432,0.9966822
702.3771,270,562,1,0.001739689,-0.003541275,-0.01024709,-0.0425183,0.06692733,0.9968516
702.3943,271,556,1,0.001351928,-0.00351059,-0.01011684,-0.04194837,0.06488912,0.9970104
702.4102,272,551,1,0.0009773599,-0.003478588,-0.009981289,-0.04134686,0.06291509,0.997162
702.4282,274,546,1,0.0006138178,-0.003452841,-0.009842426,-0.0408227,0.06098901,0.9973033
702.4442,308,417,1,-0.008510945,-0.002945895,-0.006487258,-0.02554503,0.01336608,0.9995843
702.4603,308,417,1,-0.008512755,-0.002944429,-0.006482119,-0.02557112,0.01331423,0.9995844
702.4763,308,417,1,-0.008524606,-0.002938039,-0.006474727,-0.0254667,0.01331581,0.9995869
702.4937,309,417,1,-0.008532243,-0.002936378,-0.006465543,-0.02533954,0.01329798,0.9995905
702.51,309,417,1,-0.008529834,-0.002930967,-0.006452162,-0.02504919,0.01331458,0.9995975
702.53,311,417,1,-0.008502334,-0.002919639,-0.006431104,-0.02463024,0.01339294,0.9996069
702.5428,312,418,1,-0.008471423,-0.002908967,-0.006410973,-0.02417305,0.01348425,0.9996168
702.5594,313,418,1,-0.008437051,-0.002895762,-0.006391828,-0.02368122,0.01356894,0.9996275
702.5771,315,418,1,-0.008381327,-0.002885501,-0.006372202,-0.02310069,0.01370286,0.9996392
702.595,317,418,1,-0.008321709,-0.002869299,-0.006354912,-0.0224966,0.01380026,0.9996516
702.6087,318,419,1,-0.008243034,-0.002834506,-0.006339877,-0.02189248,0.01392999,0.9996632
702.6264,320,419,1,-0.00816002,-0.002786838,-0.006324497,-0.02127676,0.01412771,0.9996737
702.6434,322,420,1,-0.008055402,-0.002729506,-0.006304031,-0.02067316,0.0144848,0.9996814
702.6587,324,422,1,-0.007941878,-0.00266477,-0.006274264,-0.02000891,0.01490623,0.9996887
702.6754,326,423,1,-0.007805781,-0.002597479,-0.006233977,-0.01927694,0.01537272,0.999696
702.6934,328,424,1,-0.007663893,-0.002524019,-0.006186035,-0.01844746,0.01585356,0.9997042
702.7106,330,425,1,-0.007463372,-0.002451822,-0.006125669,-0.01761915,0.01623822,0.9997129
702.7266,333,426,1,-0.007251414,-0.002386078,-0.006058722,-0.01667736,0.01655857,0.9997238
702.7435,341,424,1,-0.006852365,-0.002326007,-0.005960071,-0.01369154,0.01561222,0.9997844
702.76,350,421,1,-0.006446182,-0.00226598,-0.005859468,-0.01066682,0.01466126,0.9998356
702.7758,358,419,1,-0.00627114,-0.002205083,-0.005785361,-0.007688504,0.01375299,0.9998758
702.7943,366,417,1,-0.006081924,-0.002153016,-0.005702543,-0.004670127,0.01287666,0.9999062
702.8098,374,414,1,-0.005790111,-0.002135682,-0.005602363,-0.001751836,0.01192319,0.9999273
702.827,383,411,1,-0.005489428,-0.002130765,-0.005503247,0.001226339,0.01081192,0.9999408
702.8438,586,333,1,0.001612699,-0.001835206,-0.003024362,0.07460251,-0.01802337,0.9970505
702.8612,587,333,1,0.001633732,-0.00183457,-0.00301902,0.07476766,-0.01801378,0.9970382
702.8782,587,334,1,0.001731912,-0.001844906,-0.003006599,0.07480807,-0.01799285,0.9970356
702.8949,587,333,1,0.001843925,-0.001858908,-0.002999508,0.07498036,-0.01811917,0.9970204
702.9097,587,333,1,0.001992665,-0.001859796,-0.002995132,0.07496474,-0.01820568,0.9970199
702.926,588,333,1,0.002149112,-0.001844521,-0.002991812,0.07501142,-0.01827607,0.9970152
702.9433,587,333,1,0.002300032,-0.001812133,-0.00299729,0.07483894,-0.01818152,0.9970299
702.9601,587,333,1,0.002456602,-0.001763877,-0.00300456,0.07468566,-0.01805584,0.9970437
702.9756,586,334,1,0.002607403,-0.001705439,-0.003013271,0.07426972,-0.01768684,0.9970814
702.9941,585,336,1,0.002764257,-0.001633343,-0.003027523,0.07390217,-0.01728623,0.9971157
