Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
170.2434,103,191,1,0.01489788,0.03174019,-0.05838637,-0.1059298,-0.07880937,0.9912456
170.2501,103,196,1,0.01476346,0.03175469,-0.05837621,-0.1058671,-0.07701757,0.9913932
170.2559,103,200,1,0.01463445,0.03176833,-0.05836659,-0.105787,-0.07529727,0.9915339
170.2639,103,205,1,0.01450996,0.03177923,-0.05836011,-0.1056974,-0.07365038,0.9916671
170.2839,108,320,1,0.01113908,0.03206476,-0.05822216,-0.1034373,-0.03200462,0.994121
170.3003,108,320,1,0.01113715,0.03206799,-0.05822602,-0.1034384,-0.03200666,0.9941208
170.3136,108,320,1,0.01113768,0.03207085,-0.05823059,-0.1034913,-0.03194213,0.9941174
170.3315,107,321,1,0.01113551,0.03207038,-0.05823564,-0.1035498,-0.03187187,0.9941136
170.3485,107,321,1,0.01113545,0.03206781,-0.05824423,-0.1036141,-0.03182891,0.9941082
170.3655,107,321,1,0.01113256,0.03207051,-0.05825604,-0.1036913,-0.03178691,0.9941014
170.3822,107,321,1,0.01110536,0.0320751,-0.05826729,-0.1037762,-0.03171448,0.994095
170.3981,106,321,1,0.01107611,0.03208119,-0.0582797,-0.1038759,-0.03160837,0.9940879
170.4145,106,322,1,0.01104746,0.03208748,-0.05829314,-0.1039524,-0.03144921,0.994085
170.4323,106,322,1,0.01101752,0.03209202,-0.05830718,-0.1040445,-0.0312897,0.9940804
170.45,106,322,1,0.01098732,0.0320948,-0.05832087,-0.1041254,-0.03117349,0.9940755
170.4671,105,323,1,0.01095677,0.03209914,-0.05833829,-0.1042164,-0.03107051,0.9940692
170.4831,105,323,1,0.01088762,0.03210883,-0.05835329,-0.1042661,-0.03100629,0.9940659
170.4995,105,323,1,0.01082272,0.03211978,-0.05836625,-0.1042984,-0.03094404,0.9940645
170.5151,105,323,1,0.01075656,0.03213416,-0.05837945,-0.1043068,-0.03086763,0.9940661
170.5336,105,324,1,0.01069322,0.03214687,-0.05839048,-0.1042943,-0.03077186,0.9940704
170.5513,105,324,1,0.01063455,0.03215434,-0.05840138,-0.1042428,-0.03074417,0.9940766
170.5645,105,324,1,0.01057673,0.03215984,-0.05841052,-0.1041798,-0.03073661,0.9940834
170.5809,105,323,1,0.01050112,0.03216408,-0.05842168,-0.1042283,-0.03091399,0.9940728
