Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
365.3181,247,326,1,0.1023615,-0.01024457,-0.2832474,-0.07371496,-0.0172021,0.997131
365.3288,247,324,1,0.1023836,-0.01025053,-0.2832486,-0.0737983,-0.01768985,0.9971163
365.3363,247,322,1,0.1024097,-0.01025857,-0.2832537,-0.07391427,-0.0183575,0.9970956
365.3736,246,320,1,0.1023989,-0.01026322,-0.2832525,-0.07403912,-0.01917617,0.997071
365.3827,246,317,1,0.1023894,-0.01026824,-0.2832511,-0.07415911,-0.01996017,0.9970466
365.3888,246,315,1,0.1023803,-0.01027404,-0.2832496,-0.07427485,-0.02071338,0.9970226
365.4101,245,313,1,0.1023655,-0.01027999,-0.2832484,-0.07446784,-0.02158069,0.9969898
365.424,245,310,1,0.1023515,-0.01028446,-0.2832476,-0.07465418,-0.02241043,0.9969577
365.4562,244,308,1,0.1023118,-0.01028887,-0.2832451,-0.07483403,-0.02326726,0.9969245
365.474,243,305,1,0.1022344,-0.01029207,-0.2832376,-0.07500956,-0.02411771,0.9968911
365.5059,243,303,1,0.1021604,-0.0102948,-0.2832322,-0.07517361,-0.02492974,0.9968588
365.5374,242,301,1,0.1020545,-0.01029548,-0.2832232,-0.07536113,-0.02570142,0.996825
365.5468,242,299,1,0.1019144,-0.01029501,-0.2832102,-0.07554019,-0.02643091,0.9967924
365.5616,241,296,1,0.1017812,-0.01029549,-0.2831968,-0.07570717,-0.0271354,0.9967608
365.5727,240,294,1,0.1016312,-0.01029443,-0.2831807,-0.07588099,-0.02785014,0.9967278
365.5889,240,292,1,0.1014885,-0.0102957,-0.2831633,-0.07604016,-0.02853656,0.9966963
365.6192,239,290,1,0.1013454,-0.01029597,-0.2831483,-0.07619569,-0.02921353,0.9966648
365.6311,239,289,1,0.1012085,-0.0102956,-0.2831345,-0.07634223,-0.02986594,0.9966343
365.6516,238,287,1,0.1010826,-0.01029578,-0.2831207,-0.07650499,-0.03045588,0.996604
365.6598,238,285,1,0.1009621,-0.01029671,-0.2831047,-0.07665269,-0.03102084,0.9965752
365.6754,237,284,1,0.100874,-0.01030129,-0.2830976,-0.07680306,-0.0315375,0.9965474
365.6877,237,282,1,0.1007875,-0.01030309,-0.2830879,-0.07695538,-0.0320419,0.9965196
365.7024,236,281,1,0.100706,-0.01030121,-0.2830751,-0.07707355,-0.03248388,0.9964961
365.7219,236,280,1,0.1006295,-0.0103043,-0.2830658,-0.07718959,-0.03290486,0.9964733
365.7428,236,278,1,0.1005587,-0.01030486,-0.2830517,-0.07714965,-0.03360329,0.9964531
365.7562,236,276,1,0.1004926,-0.01030794,-0.2830423,-0.07711043,-0.03427853,0.9964331
365.7814,236,273,1,0.100454,-0.01031668,-0.2830363,-0.0769336,-0.03511493,0.9964176
365.8047,237,271,1,0.1004183,-0.01032287,-0.2830293,-0.07675316,-0.03591974,0.9964029
365.8148,238,268,1,0.1003855,-0.01033456,-0.2830249,-0.07644881,-0.03682051,0.9963934
365.825,238,266,1,0.1003533,-0.01034367,-0.2830236,-0.0761611,-0.0376895,0.996383
365.8405,239,263,1,0.1003565,-0.01035484,-0.2830261,-0.0758901,-0.03867543,0.9963658
365.8548,240,260,1,0.100359,-0.01036575,-0.283029,-0.07563259,-0.03961161,0.9963487
365.8719,241,257,1,0.1003508,-0.01037741,-0.2830318,-0.07530154,-0.04052182,0.9963371
365.9179,242,255,1,0.1003543,-0.01039246,-0.2830339,-0.07496101,-0.04143647,0.9963252
365.9236,243,252,1,0.1003589,-0.0104073,-0.2830386,-0.07462674,-0.04231511,0.9963134
365.9387,244,250,1,0.1003557,-0.01042121,-0.283044,-0.07427374,-0.04315943,0.9963034
365.9503,245,247,1,0.1003509,-0.01043352,-0.2830486,-0.07393807,-0.04397727,0.9962927
365.961,246,245,1,0.1003467,-0.01044667,-0.2830554,-0.07361774,-0.04476455,0.9962814
365.9763,247,243,1,0.1003058,-0.01045507,-0.2830582,-0.07329831,-0.04554344,0.9962696
365.9862,248,241,1,0.100267,-0.01046342,-0.2830625,-0.07299098,-0.04627746,0.9962584
366.0054,248,238,1,0.1002041,-0.01047114,-0.2830631,-0.07274868,-0.04724316,0.9962308
366.0342,249,235,1,0.1001446,-0.01047808,-0.2830628,-0.07251289,-0.0481585,0.9962041
366.042,249,232,1,0.1000869,-0.01048865,-0.2830645,-0.07234332,-0.04920276,0.9961654
366.0556,250,229,1,0.1000316,-0.010495,-0.2830655,-0.07217586,-0.05019688,0.996128
366.0726,250,226,1,0.09996942,-0.01050411,-0.2830666,-0.07206048,-0.05122975,0.9960837
366.1262,251,223,1,0.09994633,-0.01051426,-0.283068,-0.07183004,-0.05218288,0.996051
366.1347,251,221,1,0.09992185,-0.01052523,-0.2830675,-0.07161167,-0.0531073,0.9960178
