Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
649.0417,127,145,1,-0.02063979,-0.1486701,-0.4342768,-0.07923685,-0.04098555,0.9960129
649.0497,129,144,1,-0.02047147,-0.1486656,-0.4342385,-0.07885734,-0.04121858,0.9960334
649.0591,130,144,1,-0.02031154,-0.148659,-0.4341971,-0.07850061,-0.04144911,0.996052
649.067,131,143,1,-0.02012409,-0.1486526,-0.4341544,-0.07820482,-0.04169035,0.9960653
649.0821,132,142,1,-0.0199448,-0.1486425,-0.4340962,-0.07792442,-0.04193429,0.9960769
649.1006,133,142,1,-0.01975093,-0.148627,-0.4340338,-0.0776941,-0.04214979,0.9960858
649.1174,133,141,1,-0.01956702,-0.1486032,-0.4339631,-0.07748188,-0.04236538,0.9960933
649.1323,134,140,1,-0.01940838,-0.1485772,-0.4338844,-0.07726689,-0.04257174,0.9961012
649.1508,135,140,1,-0.01925974,-0.1485484,-0.4337924,-0.07706376,-0.04273443,0.9961098
649.1674,136,139,1,-0.01916113,-0.1485175,-0.4336987,-0.07685655,-0.04287662,0.9961198
649.182,136,139,1,-0.01906963,-0.1484782,-0.4335966,-0.076677,-0.04303639,0.9961268
649.2,137,139,1,-0.01896866,-0.1484324,-0.4334882,-0.07652751,-0.04318566,0.9961318
649.2167,137,138,1,-0.0188781,-0.1483828,-0.4333731,-0.07639867,-0.04329852,0.9961368
649.2313,138,138,1,-0.01879211,-0.1483303,-0.4332532,-0.07630241,-0.04340082,0.9961397
649.2491,138,138,1,-0.01871615,-0.1482736,-0.4331271,-0.07622584,-0.04347982,0.9961421
649.2653,138,138,1,-0.01863357,-0.1482184,-0.4329938,-0.07614288,-0.04353011,0.9961463
649.2828,139,138,1,-0.01856263,-0.1481613,-0.4328619,-0.0760837,-0.04356935,0.9961491
649.299,139,137,1,-0.01851739,-0.1481031,-0.4327252,-0.07599559,-0.04366756,0.9961516
649.3148,139,137,1,-0.01847839,-0.148039,-0.432588,-0.07594007,-0.04376515,0.9961514
649.3309,139,137,1,-0.01844029,-0.1479678,-0.4324478,-0.07587431,-0.04386217,0.9961522
649.3508,139,137,1,-0.01840843,-0.1478914,-0.4323067,-0.07583233,-0.0439161,0.9961531
649.3677,140,137,1,-0.01836939,-0.147811,-0.4321626,-0.07576175,-0.04396269,0.9961563
649.3839,140,137,1,-0.01834121,-0.1477252,-0.432017,-0.07571743,-0.043959,0.9961599
649.4003,140,137,1,-0.01832794,-0.1476414,-0.4318719,-0.07566055,-0.04394095,0.996165
