Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
80.11903,542,209,1,0.06833342,-0.009780289,-0.1233562,0.03817838,-0.05984337,0.9974774
80.12885,544,207,1,0.06837628,-0.009788914,-0.1233694,0.03870729,-0.06043346,0.9974214
80.13562,546,205,1,0.06838521,-0.00979472,-0.1233804,0.03943895,-0.06111961,0.997351
80.15132,548,204,1,0.06839358,-0.00979928,-0.1233936,0.0401384,-0.06176683,0.9972832
80.16856,550,202,1,0.06835655,-0.009799235,-0.1234056,0.04094992,-0.06248868,0.9972053
80.18407,552,200,1,0.06831788,-0.009797046,-0.1234198,0.04172701,-0.06318156,0.9971293
80.20239,555,198,1,0.06824055,-0.009793785,-0.1234311,0.04256072,-0.06392907,0.9970465
80.22005,557,196,1,0.06816557,-0.009788744,-0.1234413,0.04335593,-0.06463614,0.9969665
80.23566,559,193,1,0.06803577,-0.009781399,-0.123447,0.04417508,-0.06537566,0.9968824
80.2507,561,191,1,0.06790954,-0.009773231,-0.1234543,0.04495253,-0.0660887,0.9968006
80.26765,563,189,1,0.06774099,-0.009766346,-0.1234565,0.04574328,-0.06681777,0.9967161
80.28517,565,187,1,0.06757765,-0.009757876,-0.1234564,0.04650474,-0.06751511,0.9966338
80.30107,567,186,1,0.06737701,-0.009749088,-0.1234513,0.04730871,-0.06821767,0.9965482
80.31813,569,184,1,0.067184,-0.009739741,-0.1234452,0.04808625,-0.06890066,0.996464
80.33506,571,182,1,0.06695135,-0.009729756,-0.1234361,0.04887853,-0.069534,0.9963814
80.35249,573,180,1,0.06672767,-0.009721379,-0.123423,0.04964274,-0.07014653,0.9963007
80.36903,575,178,1,0.0664643,-0.009708182,-0.1234059,0.0504389,-0.07073005,0.9962195
80.3858,577,177,1,0.06620988,-0.00969549,-0.123387,0.05120595,-0.0712915,0.9961403
80.40361,579,175,1,0.06588317,-0.009679925,-0.1233618,0.05201439,-0.07184249,0.9960588
