Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
754.1117,261,143,1,-0.03793376,-0.1168963,-0.3918791,-0.0312383,-0.05023532,0.9982488
754.1212,261,143,1,-0.03797612,-0.1168941,-0.3918801,-0.03122729,-0.0502894,0.9982464
754.1302,261,143,1,-0.03801616,-0.1168917,-0.3918815,-0.03121276,-0.05033817,0.9982444
754.1503,261,143,1,-0.03805396,-0.1168917,-0.3918836,-0.03122193,-0.05040041,0.9982409
754.1667,261,143,1,-0.0380891,-0.1168956,-0.3918887,-0.03123498,-0.05046041,0.9982375
754.1847,261,142,1,-0.0381256,-0.1168975,-0.3918964,-0.03122362,-0.05054675,0.9982335
754.1996,261,142,1,-0.03816039,-0.1168975,-0.3919083,-0.03121848,-0.05062494,0.9982297
754.2166,261,142,1,-0.03823439,-0.1168908,-0.3919177,-0.03116966,-0.05066991,0.9982289
754.2319,261,142,1,-0.03830605,-0.1168852,-0.3919258,-0.03111916,-0.05069707,0.9982291
754.2495,261,142,1,-0.03838439,-0.1168799,-0.3919368,-0.0310845,-0.05073822,0.9982281
754.2653,261,142,1,-0.03845934,-0.1168732,-0.3919488,-0.03105826,-0.05076335,0.9982277
754.2836,259,154,1,-0.03853183,-0.1168405,-0.3919696,-0.03159737,-0.04677389,0.9984056
754.3001,258,165,1,-0.03860044,-0.116811,-0.3919919,-0.03212017,-0.04294769,0.9985609
754.3162,256,176,1,-0.03875278,-0.1167724,-0.3920106,-0.03262617,-0.03941471,0.9986902
754.3334,255,186,1,-0.03889821,-0.1167341,-0.3920312,-0.03310949,-0.03601326,0.9988027
754.3509,253,196,1,-0.03903333,-0.1167004,-0.3920507,-0.03359906,-0.03277741,0.9988977
754.3671,252,205,1,-0.03916368,-0.1166696,-0.3920708,-0.03406218,-0.0296678,0.9989793
754.3843,215,427,1,-0.04303323,-0.1158381,-0.3926352,-0.0452859,0.04427731,0.9979923
754.4028,215,427,1,-0.04302269,-0.1158395,-0.3926367,-0.04530374,0.04428941,0.997991
754.4183,215,427,1,-0.04301136,-0.1158407,-0.3926395,-0.04531586,0.04430111,0.99799
754.4324,215,427,1,-0.04300053,-0.1158402,-0.3926467,-0.04532534,0.0443161,0.9979888
754.4485,215,427,1,-0.04295374,-0.1158422,-0.3926552,-0.04536998,0.04435845,0.9979849
754.4647,215,428,1,-0.04290958,-0.1158468,-0.3926632,-0.04540851,0.04440876,0.997981
754.4815,214,428,1,-0.04284151,-0.1158547,-0.3926743,-0.04547712,0.04440097,0.9979781
754.4991,214,428,1,-0.04277409,-0.11586,-0.3926854,-0.04553662,0.04440568,0.9979752
754.5159,215,428,1,-0.04271775,-0.1158614,-0.392702,-0.04535247,0.04464535,0.997973
754.5327,215,429,1,-0.04266167,-0.1158549,-0.3927141,-0.04516853,0.04491222,0.9979693
754.5508,216,430,1,-0.04261481,-0.1158509,-0.392728,-0.04482367,0.04530654,0.9979671
754.5678,218,431,1,-0.04257104,-0.115848,-0.3927422,-0.0444881,0.04567209,0.9979655
