Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
713.6757,275,506,1,0.2664735,0.1377235,-0.444132,-0.1027549,0.005470662,0.9946917
713.6849,274,504,1,0.2666216,0.1377083,-0.4441321,-0.1033122,0.004722859,0.9946378
713.6932,272,501,1,0.2667631,0.1376925,-0.4441325,-0.1038493,0.003996918,0.994585
713.7103,271,499,1,0.2668985,0.137678,-0.444131,-0.1043684,0.003288442,0.9945332
713.7277,269,497,1,0.2670465,0.1376618,-0.4441283,-0.1048879,0.00255321,0.9944808
713.7435,268,495,1,0.2671882,0.1376455,-0.4441237,-0.1053897,0.001840468,0.9944293
713.761,266,493,1,0.2673429,0.1376307,-0.4441204,-0.1058945,0.001132084,0.9943768
713.777,265,491,1,0.2674916,0.1376157,-0.4441136,-0.1063778,0.0004635677,0.9943256
713.7946,264,489,1,0.2676441,0.1375979,-0.4441082,-0.1068499,-0.0001914591,0.9942752
713.8098,262,487,1,0.2677898,0.1375782,-0.4440977,-0.107304,-0.0008108497,0.9942259
713.8258,261,485,1,0.2679594,0.1375593,-0.4440925,-0.1077743,-0.001406509,0.9941744
713.8414,260,483,1,0.2681246,0.1375483,-0.4440791,-0.108226,-0.001940033,0.9941244
713.8604,258,482,1,0.2683029,0.1375318,-0.4440654,-0.1086606,-0.002427913,0.994076
713.8784,257,480,1,0.2684739,0.1375106,-0.4440482,-0.1090768,-0.002932545,0.9940289
713.8918,256,479,1,0.2686557,0.1374905,-0.4440329,-0.1094947,-0.003409496,0.9939815
713.9087,255,477,1,0.2688311,0.1374713,-0.4440138,-0.1098901,-0.003884558,0.9939362
713.9255,254,476,1,0.2690045,0.13745,-0.4439942,-0.1102533,-0.004382024,0.9938939
713.9423,253,474,1,0.2691683,0.1374313,-0.4439755,-0.1106001,-0.004891228,0.993853
713.9586,252,473,1,0.2692955,0.1374126,-0.4439583,-0.1109347,-0.005390934,0.993813
713.9781,251,471,1,0.2694164,0.1373937,-0.4439424,-0.1112658,-0.005879026,0.9937733
713.9929,251,469,1,0.2695026,0.1373784,-0.4439273,-0.1114007,-0.006537747,0.9937541
714.0114,251,467,1,0.2695853,0.1373611,-0.4439113,-0.1115452,-0.007170932,0.9937335
714.0256,250,465,1,0.2696483,0.1373453,-0.4438952,-0.1115981,-0.007879945,0.9937221
714.0436,250,463,1,0.26971,0.1373315,-0.4438825,-0.1116621,-0.008562492,0.9937094
714.0593,250,461,1,0.269769,0.137318,-0.4438695,-0.111637,-0.009240136,0.9937061
714.0759,251,459,1,0.269827,0.1373067,-0.4438516,-0.1116028,-0.009888371,0.9937037
714.0923,251,457,1,0.2699057,0.1372962,-0.4438381,-0.1115123,-0.01053848,0.9937072
714.11,251,455,1,0.2699838,0.1372881,-0.4438164,-0.1114068,-0.01113671,0.9937125
714.127,252,453,1,0.270059,0.1372745,-0.4437969,-0.1112869,-0.01173299,0.9937191
714.1436,252,451,1,0.2701303,0.1372611,-0.4437832,-0.1111673,-0.01233816,0.9937251
714.1614,253,449,1,0.2702015,0.1372501,-0.4437698,-0.1110539,-0.01293699,0.9937302
714.1775,253,448,1,0.270273,0.1372382,-0.4437586,-0.110939,-0.01352412,0.9937352
714.1949,253,446,1,0.2703304,0.1372309,-0.4437515,-0.1108099,-0.01408744,0.9937418
714.2119,254,444,1,0.2703879,0.1372214,-0.4437433,-0.1106787,-0.01463425,0.9937485
714.2258,254,441,1,0.2704325,0.1372153,-0.4437372,-0.1104904,-0.01574274,0.9937525
714.2411,255,438,1,0.2704811,0.1372092,-0.443735,-0.1103134,-0.01678965,0.993755
714.2584,256,434,1,0.2705418,0.1372008,-0.443735,-0.110098,-0.01811791,0.9937556
714.2756,256,430,1,0.2706014,0.137191,-0.4437371,-0.1098895,-0.01938245,0.9937547
714.2922,257,425,1,0.2706911,0.1371799,-0.4437421,-0.109663,-0.02083353,0.9937505
714.3099,258,421,1,0.2707821,0.1371718,-0.4437468,-0.1094405,-0.02221566,0.993745
714.3278,278,307,1,0.2731653,0.1369789,-0.4439441,-0.1034284,-0.05958039,0.9928508
714.3433,278,307,1,0.2731669,0.1369801,-0.4439445,-0.1034198,-0.05955461,0.9928533
714.3599,278,307,1,0.2731813,0.1369791,-0.4439506,-0.1034239,-0.05964275,0.9928476
714.3779,278,306,1,0.2731982,0.1369783,-0.4439555,-0.1034219,-0.05972501,0.9928429
714.3932,278,306,1,0.2732166,0.1369767,-0.4439641,-0.1034124,-0.05986617,0.9928353
714.4102,278,306,1,0.2732346,0.1369763,-0.4439778,-0.103397,-0.06000939,0.9928282
714.4285,278,305,1,0.2732546,0.1369772,-0.4439949,-0.1033877,-0.06016775,0.9928197
714.4434,278,305,1,0.2732771,0.13698,-0.444011,-0.1033722,-0.06031182,0.9928125
714.4594,278,304,1,0.2732895,0.1369815,-0.4440298,-0.103364,-0.06043185,0.9928061
714.4775,278,304,1,0.2733037,0.1369848,-0.4440509,-0.1033557,-0.06053662,0.9928005
714.4937,278,304,1,0.2733029,0.136987,-0.4440754,-0.1033121,-0.06066069,0.9927976
714.5109,278,303,1,0.2733047,0.1369924,-0.4441013,-0.1032733,-0.06077195,0.9927948
714.5267,278,303,1,0.2733235,0.1369976,-0.444129,-0.1032529,-0.06087232,0.9927907
714.5434,278,303,1,0.2733419,0.1370038,-0.4441598,-0.1032333,-0.06093657,0.9927888
714.5593,279,303,1,0.2733756,0.1370071,-0.4441926,-0.1032165,-0.06101657,0.9927856
714.5769,279,302,1,0.2734102,0.1370119,-0.4442251,-0.1032034,-0.06108838,0.9927826
714.5929,279,302,1,0.2734102,0.1370119,-0.4442251,-0.1032034,-0.06108838,0.9927826
714.6104,279,302,1,0.2734102,0.1370119,-0.4442251,-0.1032034,-0.06108838,0.9927826
714.6266,279,300,1,0.2734005,0.1370202,-0.4442629,-0.1031044,-0.06175165,0.9927518
714.6434,279,298,1,0.2733914,0.1370291,-0.4442985,-0.1030049,-0.06238561,0.9927225
714.6594,279,298,1,0.2733914,0.1370291,-0.4442985,-0.1030049,-0.06238561,0.9927225
714.6772,279,298,1,0.2733914,0.1370291,-0.4442985,-0.1030049,-0.06238561,0.9927225
