Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
275.2477,201,506,1,0.09883951,-0.01247946,-0.2818475,-0.08860616,0.04522782,0.9950393
275.2583,201,506,1,0.0988685,-0.01247984,-0.2818629,-0.08863752,0.04515729,0.9950398
275.2675,201,505,1,0.09888437,-0.0124782,-0.2818737,-0.08868194,0.04505232,0.9950406
275.2773,200,505,1,0.09890042,-0.01247883,-0.2818862,-0.0887251,0.04494562,0.9950415
275.2865,200,505,1,0.09891659,-0.01247968,-0.2818984,-0.08876391,0.04483591,0.9950431
275.3018,200,504,1,0.09891621,-0.01248132,-0.2819076,-0.08881204,0.04470719,0.9950445
275.3198,200,504,1,0.09891737,-0.01247962,-0.2819192,-0.08886556,0.04458334,0.9950454
275.337,200,504,1,0.0989401,-0.01248102,-0.2819329,-0.0889289,0.04449295,0.9950438
275.3529,200,504,1,0.09896123,-0.01248071,-0.2819472,-0.08899328,0.0444248,0.995041
275.37,200,503,1,0.09902464,-0.01247768,-0.2819623,-0.08905397,0.04435763,0.9950386
275.3863,199,503,1,0.09908277,-0.01247729,-0.2819797,-0.08910893,0.04430874,0.9950358
275.4023,199,503,1,0.09913294,-0.01247321,-0.2819952,-0.08912875,0.04424781,0.9950368
275.4196,199,503,1,0.09917929,-0.01247177,-0.2820108,-0.08915234,0.04418851,0.9950373
275.437,199,503,1,0.09920284,-0.01246477,-0.2820217,-0.08916795,0.04413947,0.9950382
275.4526,199,503,1,0.09922471,-0.01245542,-0.2820298,-0.08918526,0.04411354,0.9950377
275.4705,199,503,1,0.09924622,-0.01245336,-0.2820362,-0.08920066,0.04409836,0.995037
275.4865,199,503,1,0.09926606,-0.01245293,-0.2820414,-0.08921493,0.04407047,0.995037
275.5022,199,502,1,0.09926704,-0.01245359,-0.2820415,-0.0892266,0.04401481,0.9950383
275.5194,199,502,1,0.09926657,-0.01245708,-0.2820403,-0.08923034,0.04394729,0.995041
275.536,199,502,1,0.09927747,-0.0124644,-0.2820411,-0.08924221,0.04386808,0.9950434
275.5529,199,502,1,0.09928747,-0.01246995,-0.2820409,-0.08925944,0.04377808,0.9950458
275.5695,199,500,1,0.09927705,-0.01247359,-0.2820379,-0.0892521,0.04305484,0.9950781
275.5866,199,498,1,0.09926418,-0.01248012,-0.2820354,-0.0892548,0.04235745,0.9951078
275.602,199,495,1,0.09925213,-0.01248311,-0.2820312,-0.08923649,0.0413436,0.995152
275.6196,199,492,1,0.09924075,-0.01248571,-0.2820282,-0.08921875,0.04036559,0.9951938
275.6371,199,488,1,0.09922059,-0.01248823,-0.2820217,-0.08918989,0.03922335,0.995242
275.6526,199,485,1,0.09920042,-0.01249317,-0.2820162,-0.08915835,0.03814114,0.9952869
275.6696,200,482,1,0.09918108,-0.01249779,-0.2820091,-0.08913581,0.03694705,0.995334
275.6859,200,478,1,0.09916262,-0.0125029,-0.2820004,-0.08911134,0.03581161,0.9953777
275.7028,200,475,1,0.09913403,-0.01250884,-0.2819902,-0.08914799,0.03460556,0.995417
275.7192,199,471,1,0.0991061,-0.01251651,-0.2819811,-0.08918277,0.03345162,0.9954534
275.7361,199,468,1,0.09911369,-0.01252821,-0.2819752,-0.08925959,0.03229658,0.9954847
275.7529,199,465,1,0.09912176,-0.01254052,-0.2819653,-0.08932588,0.03118243,0.9955142
275.7701,199,462,1,0.09912644,-0.01255458,-0.2819563,-0.08941063,0.03004372,0.9955417
275.786,199,458,1,0.09913035,-0.01256841,-0.2819487,-0.08949347,0.02894672,0.9955667
275.8022,198,455,1,0.09911126,-0.01258234,-0.2819368,-0.08957189,0.0278568,0.9955907
275.8215,198,452,1,0.09909356,-0.01259403,-0.2819276,-0.08964957,0.02680605,0.9956125
275.8363,198,449,1,0.09909024,-0.0126071,-0.2819154,-0.08972151,0.02577943,0.9956332
275.8542,198,446,1,0.09908909,-0.01262149,-0.2819041,-0.08978627,0.02479337,0.9956524
275.8697,197,443,1,0.09910512,-0.01264035,-0.2818942,-0.08986689,0.0237869,0.9956697
275.8875,197,440,1,0.09912337,-0.01265846,-0.2818843,-0.08993676,0.02281284,0.9956862
275.9023,197,438,1,0.0991312,-0.01267618,-0.2818721,-0.08994271,0.02189993,0.9957062
275.9195,197,435,1,0.09914091,-0.01269264,-0.2818599,-0.08993965,0.02102927,0.9957252
275.9363,198,431,1,0.0992041,-0.01271354,-0.2818562,-0.08973661,0.01977765,0.9957691
275.9528,199,428,1,0.0992671,-0.01273488,-0.2818518,-0.08952859,0.01856712,0.9958112
275.9698,199,424,1,0.0993717,-0.01275737,-0.2818518,-0.08928436,0.01721142,0.9958574
275.9856,200,420,1,0.09947564,-0.01277968,-0.2818539,-0.08903989,0.01591415,0.9959009
276.0028,201,416,1,0.0996003,-0.01279754,-0.2818597,-0.08875359,0.01448878,0.9959482
276.02,202,412,1,0.09972148,-0.01281382,-0.2818657,-0.08846916,0.01314145,0.9959922
276.0363,230,309,1,0.1021797,-0.01324903,-0.2819065,-0.07972625,-0.02204031,0.9965731
276.0529,230,309,1,0.1021809,-0.01325043,-0.2819083,-0.07972756,-0.02204382,0.9965729
276.071,230,309,1,0.1021836,-0.01325086,-0.281905,-0.07966612,-0.02210105,0.9965765
276.0859,230,309,1,0.1021916,-0.01324965,-0.2819067,-0.07960773,-0.02215512,0.99658
276.1024,230,308,1,0.1022095,-0.01324829,-0.2819035,-0.079459,-0.02226077,0.9965895
276.1196,231,308,1,0.1022275,-0.01324869,-0.2819016,-0.0793051,-0.02235614,0.9965997
