Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
483.4695,526,374,1,0.06167853,0.05112185,-0.07131451,0.03450978,-0.0177467,0.9992468
483.4776,522,376,1,0.06168506,0.05112209,-0.07130928,0.03305014,-0.01709322,0.9993075
483.4859,517,378,1,0.06169019,0.05112047,-0.07130529,0.03145067,-0.01641541,0.9993705
483.4952,513,379,1,0.06169364,0.05112016,-0.07130159,0.02990593,-0.01576435,0.9994284
483.5117,509,381,1,0.06169431,0.05112114,-0.07129825,0.02841119,-0.0151529,0.9994815
483.5273,504,383,1,0.06171232,0.05112575,-0.07129625,0.02681347,-0.0145087,0.9995352
483.5453,500,385,1,0.06172815,0.05112901,-0.07129472,0.02528159,-0.01385832,0.9995843
483.5613,496,387,1,0.06173507,0.05113539,-0.07129335,0.0237594,-0.01318674,0.9996307
483.5787,397,432,1,0.06189376,0.0513474,-0.07124709,-0.01246918,0.003206596,0.9999171
483.5951,397,432,1,0.06193031,0.05134578,-0.07124811,-0.01250614,0.003277802,0.9999164
483.6119,397,432,1,0.06196393,0.05134188,-0.07124757,-0.01253611,0.003333876,0.9999159
483.6307,396,432,1,0.06197271,0.05133782,-0.07124758,-0.01279281,0.003267863,0.9999129
483.6445,395,432,1,0.06197982,0.05133318,-0.07124969,-0.01304339,0.003195227,0.9999098
483.6627,394,431,1,0.06200287,0.0513318,-0.0712502,-0.0134374,0.003102547,0.9999049
483.6797,393,431,1,0.06202395,0.05132763,-0.07125513,-0.01382061,0.003024532,0.9999
483.6944,392,431,1,0.06205876,0.05132322,-0.07126063,-0.01437256,0.002938641,0.9998924
483.712,390,431,1,0.06209169,0.05131999,-0.07126389,-0.01490309,0.002863487,0.9998848
483.7271,389,431,1,0.06215201,0.05131495,-0.07126831,-0.01550744,0.002782128,0.9998759
483.7458,387,430,1,0.06220945,0.05130984,-0.071275,-0.01609997,0.002706933,0.9998667
483.7626,385,430,1,0.062304,0.05130304,-0.07128237,-0.01678322,0.002635746,0.9998557
483.7794,384,430,1,0.06239518,0.05129496,-0.07129125,-0.01744156,0.002562215,0.9998447
483.7946,382,430,1,0.06249534,0.05128782,-0.07130175,-0.01806934,0.002464033,0.9998337
483.8119,380,429,1,0.06259031,0.05128197,-0.07131687,-0.0186707,0.002380293,0.9998229
483.8279,379,429,1,0.06268514,0.05127409,-0.07133007,-0.01926364,0.002242132,0.9998119
483.8457,377,429,1,0.06277386,0.05126575,-0.07134569,-0.019829,0.0021122,0.9998012
483.8615,376,428,1,0.06285793,0.05125613,-0.07136483,-0.02038554,0.001955042,0.9997903
483.8779,374,428,1,0.06294014,0.05124655,-0.07138698,-0.02092026,0.001794518,0.9997795
483.8935,373,427,1,0.06303014,0.05124011,-0.07141005,-0.02143732,0.001593382,0.9997689
483.9111,372,427,1,0.06311521,0.0512351,-0.0714354,-0.02193556,0.001402762,0.9997584
483.9268,371,426,1,0.06318796,0.05122854,-0.07146186,-0.02240732,0.001191136,0.9997482
483.9442,369,426,1,0.06325928,0.05122374,-0.07149433,-0.02286367,0.0009877194,0.9997381
483.961,368,424,1,0.06332367,0.05121892,-0.07152841,-0.02340857,0.0005918607,0.9997258
483.977,367,423,1,0.06338801,0.05121559,-0.07156647,-0.02393142,0.0002190672,0.9997136
483.9937,365,422,1,0.06347492,0.05120815,-0.07160425,-0.02456048,-0.0002587956,0.9996983
484.0134,363,421,1,0.06356172,0.05120406,-0.07164659,-0.02516052,-0.0007177219,0.9996832
484.0283,362,419,1,0.0636332,0.05120096,-0.07168936,-0.02574039,-0.001221127,0.9996679
484.0455,360,418,1,0.0637043,0.05120089,-0.07173298,-0.02628672,-0.0016691,0.999653
484.0613,359,417,1,0.06376431,0.05119802,-0.07177994,-0.02682326,-0.002152335,0.9996379
484.0778,358,416,1,0.06382295,0.05119765,-0.07182817,-0.02733386,-0.002610095,0.999623
484.0948,356,414,1,0.06385379,0.05119965,-0.07187953,-0.02787513,-0.003096621,0.9996066
484.1124,355,413,1,0.06388741,0.05120482,-0.07193001,-0.0283875,-0.00354753,0.9995907
484.1283,353,412,1,0.06392955,0.05121047,-0.07198173,-0.02892001,-0.003999439,0.9995737
484.144,352,411,1,0.06397332,0.05121436,-0.07203341,-0.02942356,-0.004413145,0.9995573
484.1627,351,410,1,0.06401819,0.05121785,-0.07208446,-0.02990827,-0.00482166,0.999541
484.178,349,409,1,0.06406491,0.0512188,-0.07213292,-0.03036616,-0.005197417,0.9995254
484.1968,348,407,1,0.06411403,0.05121338,-0.07218035,-0.0307917,-0.005597251,0.9995102
484.2117,347,406,1,0.0641629,0.0512116,-0.07222989,-0.03119284,-0.005990768,0.9994954
484.2296,346,405,1,0.06422555,0.05121699,-0.07227791,-0.03156954,-0.006365994,0.9994813
484.2433,345,405,1,0.06428997,0.05122879,-0.07231994,-0.03191971,-0.006654897,0.9994682
484.2619,345,404,1,0.06437077,0.0512328,-0.07235897,-0.03221497,-0.006927884,0.999457
484.2783,344,403,1,0.06445058,0.05122453,-0.07239573,-0.03249036,-0.007234306,0.9994459
484.2949,343,402,1,0.06453624,0.0512194,-0.07243176,-0.03274748,-0.007609104,0.9994346
484.3118,343,401,1,0.06462184,0.05121725,-0.0724635,-0.03298139,-0.007982346,0.9994241
484.3283,342,400,1,0.06468313,0.05121684,-0.0724927,-0.03321875,-0.008352906,0.9994132
484.3446,341,399,1,0.06474115,0.05121081,-0.07252042,-0.03344765,-0.008726108,0.9994023
484.3626,341,397,1,0.06481896,0.05120058,-0.07254519,-0.03367493,-0.009492322,0.9993877
484.3792,340,395,1,0.06489553,0.05118912,-0.07256109,-0.03390507,-0.01023479,0.9993727
484.3959,340,392,1,0.06499989,0.05117447,-0.0725721,-0.03414351,-0.01120438,0.9993542
484.4115,339,389,1,0.06509994,0.05115665,-0.07258138,-0.03437759,-0.01216977,0.9993348
484.4273,339,386,1,0.06520048,0.051137,-0.07258935,-0.03458898,-0.01329012,0.9993132
484.4459,338,383,1,0.06529791,0.05111802,-0.07259277,-0.0347871,-0.01438012,0.9992913
484.4629,338,380,1,0.06537504,0.05109678,-0.07259189,-0.03493972,-0.0155449,0.9992685
484.4784,337,377,1,0.06544935,0.05107555,-0.07259122,-0.03508386,-0.01670317,0.9992448
484.4956,337,374,1,0.0655212,0.05105605,-0.07258081,-0.03519113,-0.01788381,0.9992206
484.512,337,371,1,0.06558976,0.05103844,-0.07257064,-0.03529819,-0.01900129,0.9991962
484.5284,337,366,1,0.06568026,0.05101245,-0.07256105,-0.03543233,-0.02070747,0.9991575
484.5439,336,361,1,0.06576606,0.05098716,-0.07254635,-0.03555738,-0.02236386,0.9991174
484.5621,336,356,1,0.06585643,0.05095925,-0.07252906,-0.03567667,-0.02426708,0.9990687
484.58,336,351,1,0.06594325,0.05093309,-0.07251158,-0.0357834,-0.02609788,0.9990188
484.5947,336,345,1,0.06605001,0.05090401,-0.07248971,-0.03589504,-0.02810378,0.9989603
484.6132,335,340,1,0.06615061,0.05087453,-0.07246992,-0.03599772,-0.03002913,0.9989006
484.627,330,203,1,0.0691849,0.05015373,-0.07191589,-0.0385951,-0.07960612,0.996079
484.6462,330,203,1,0.06918309,0.0501564,-0.07191317,-0.03859393,-0.07958893,0.9960804
484.6618,330,203,1,0.0692087,0.05015387,-0.07190786,-0.03860144,-0.07963439,0.9960765
484.6775,330,203,1,0.06923132,0.05014905,-0.07190221,-0.03860783,-0.07968037,0.9960726
484.6946,330,202,1,0.06924001,0.05014599,-0.07189383,-0.03861655,-0.07976004,0.9960658
484.7118,330,202,1,0.06924738,0.0501449,-0.07188267,-0.03861193,-0.07983731,0.9960598
484.7274,330,202,1,0.0692527,0.05014176,-0.07187069,-0.03859905,-0.07994244,0.9960519
484.7446,330,202,1,0.06925604,0.05014071,-0.07185504,-0.03857293,-0.08003992,0.996045
484.7626,331,201,1,0.06927554,0.05013602,-0.07183831,-0.0385365,-0.08015092,0.9960376
484.7779,331,201,1,0.06929114,0.05013051,-0.07182139,-0.03849709,-0.08026258,0.99603
484.7964,331,200,1,0.06933685,0.05011981,-0.07180104,-0.03849062,-0.08043161,0.9960167
484.8118,331,200,1,0.06937862,0.0501107,-0.07177997,-0.03849,-0.08059831,0.9960033
484.8273,331,200,1,0.06944943,0.05009931,-0.07175733,-0.038517,-0.08076718,0.9959885
484.8443,331,199,1,0.06951501,0.05008778,-0.07173442,-0.03854424,-0.08093932,0.9959735
484.8625,331,198,1,0.06954473,0.05007754,-0.07171095,-0.03854765,-0.08114061,0.995957
484.8778,331,198,1,0.06957172,0.05006785,-0.07168397,-0.03855192,-0.08134843,0.9959399
484.8948,331,197,1,0.06960353,0.05005783,-0.07165649,-0.03855902,-0.08156255,0.9959221
484.9117,331,197,1,0.0696325,0.05004648,-0.0716292,-0.03856648,-0.08177001,0.9959048
484.927,331,196,1,0.0696633,0.0500379,-0.0716014,-0.03862893,-0.08203531,0.9958805
484.9449,330,195,1,0.06969269,0.0500302,-0.07157388,-0.03868686,-0.08229008,0.9958572
484.9624,330,195,1,0.06973362,0.05001961,-0.07154725,-0.03872712,-0.08241624,0.9958452
484.979,330,195,1,0.06977169,0.05000944,-0.07152157,-0.03876186,-0.08254455,0.9958333
484.9973,330,194,1,0.06979608,0.05000106,-0.07149443,-0.03877711,-0.08263309,0.9958254
485.0129,330,194,1,0.06981831,0.04999171,-0.07146724,-0.03878397,-0.08271882,0.995818
485.0266,330,194,1,0.06985679,0.04998143,-0.07144305,-0.03881245,-0.08276649,0.9958129
485.0442,330,194,1,0.06989384,0.04997066,-0.07141984,-0.03883049,-0.08282395,0.9958075
485.0611,330,194,1,0.06991906,0.04996243,-0.07140049,-0.03881558,-0.08282481,0.9958079
485.0784,330,194,1,0.06994276,0.04995658,-0.07138062,-0.03879476,-0.08281767,0.9958094
485.0954,330,194,1,0.06995641,0.04995212,-0.07136343,-0.0387885,-0.08278146,0.9958126
485.1115,330,194,1,0.06996753,0.04994563,-0.07134821,-0.0387865,-0.08273229,0.9958168
485.1283,330,194,1,0.06996787,0.04993645,-0.07133289,-0.03881074,-0.08270517,0.995818
485.1442,330,194,1,0.06996667,0.04992903,-0.07131876,-0.03884395,-0.08267604,0.9958192
485.1625,330,194,1,0.06994992,0.04993226,-0.07130769,-0.03889409,-0.08266561,0.9958181
485.1791,330,194,1,0.0699344,0.04993787,-0.07129069,-0.03894878,-0.08259416,0.9958218
485.1947,330,195,1,0.06991183,0.04994218,-0.07127675,-0.03897579,-0.08246452,0.9958316
485.2108,330,195,1,0.06988952,0.04993372,-0.07126207,-0.03900394,-0.08238229,0.9958372
485.2266,330,195,1,0.06987765,0.04993062,-0.07125028,-0.03902412,-0.08236151,0.9958382
485.2443,330,195,1,0.0698675,0.04993199,-0.07123964,-0.03903953,-0.0823544,0.9958382
485.2617,330,195,1,0.06983899,0.04993435,-0.07122958,-0.03905821,-0.08232193,0.9958402
485.2786,330,195,1,0.06981006,0.04993178,-0.07122031,-0.03906856,-0.08230501,0.9958411
485.295,329,195,1,0.06976376,0.04992716,-0.07121307,-0.0390876,-0.08225396,0.9958447
485.3128,329,195,1,0.06972077,0.04992468,-0.07120815,-0.03911278,-0.08221158,0.9958471
485.3286,329,196,1,0.06966528,0.04992384,-0.07120235,-0.03912562,-0.08213358,0.9958531
485.3446,329,196,1,0.06961282,0.04992129,-0.07119886,-0.03914709,-0.08204895,0.9958591
485.3636,329,196,1,0.06957042,0.04991791,-0.07119685,-0.03920271,-0.08194998,0.9958652
485.3785,329,196,1,0.0695327,0.04991841,-0.07119843,-0.03925794,-0.08184778,0.9958714
485.3948,329,197,1,0.06951788,0.0499167,-0.0712041,-0.03930596,-0.08173973,0.9958783
485.4121,329,197,1,0.06950668,0.04991703,-0.07121062,-0.03933633,-0.0816292,0.9958862
485.4285,329,197,1,0.06950352,0.04992069,-0.07121743,-0.03931792,-0.08153246,0.9958948
485.4448,329,198,1,0.0695026,0.04992362,-0.07122568,-0.03929292,-0.08138748,0.9959077
485.4639,329,198,1,0.06951404,0.04992101,-0.07123335,-0.03923607,-0.08128978,0.9959179
485.4792,329,198,1,0.0695251,0.04991496,-0.07124478,-0.03918105,-0.08121221,0.9959265
485.4944,329,198,1,0.06955624,0.04991117,-0.07126075,-0.03911083,-0.08115236,0.995934
485.512,329,199,1,0.06958994,0.04990941,-0.07127331,-0.03903317,-0.08107451,0.9959434
485.5291,330,199,1,0.06965081,0.04990872,-0.07128616,-0.03893517,-0.08097591,0.9959553
485.544,330,199,1,0.06970894,0.04990128,-0.0713033,-0.03883878,-0.08086643,0.995968
485.5626,330,201,1,0.06975187,0.04989688,-0.07132057,-0.03870109,-0.08026146,0.9960222
485.5796,331,202,1,0.06979547,0.0498958,-0.07133785,-0.0385769,-0.07967363,0.9960743
485.5953,331,202,1,0.06979547,0.0498958,-0.07133785,-0.0385769,-0.07967363,0.9960743
485.6129,331,202,1,0.06979547,0.0498958,-0.07133785,-0.0385769,-0.07967363,0.9960743
485.6298,331,215,1,0.06975641,0.04993226,-0.07136111,-0.03862577,-0.0750962,0.9964279
485.6444,331,227,1,0.06972285,0.04996903,-0.07137962,-0.03866521,-0.07068921,0.9967487
485.6619,331,239,1,0.06955539,0.05000777,-0.07139707,-0.03868277,-0.06643429,0.9970406
485.6785,330,250,1,0.06939641,0.05004647,-0.07141192,-0.03868868,-0.06235097,0.9973041
485.6948,330,261,1,0.06933381,0.05007544,-0.0714253,-0.03874148,-0.05843312,0.9975393
485.7133,330,272,1,0.06927583,0.05010565,-0.0714372,-0.03878587,-0.05466977,0.9977509
485.7296,327,520,1,0.0668682,0.05084774,-0.07174569,-0.0391332,0.03548559,0.9986037
