Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
50.1676,183,114,1,0.05622203,0.003390972,-0.03736724,-0.08892357,-0.09918606,0.9910876
50.17588,182,113,1,0.05629835,0.003387578,-0.03737133,-0.08931744,-0.09960381,0.9910103
50.18958,181,112,1,0.05637141,0.003385001,-0.03737445,-0.08969997,-0.09999841,0.990936
50.19838,180,111,1,0.05644059,0.003381978,-0.03737699,-0.09006909,-0.1003772,0.9908643
50.20921,179,110,1,0.05648598,0.003379832,-0.03737613,-0.09039099,-0.1007468,0.9907974
50.22521,178,109,1,0.05652887,0.00337775,-0.03737553,-0.09070089,-0.1010946,0.9907337
50.23962,177,108,1,0.05655274,0.003375421,-0.03737307,-0.0909583,-0.1014362,0.9906752
50.2587,177,107,1,0.05657576,0.003370072,-0.03736793,-0.09120073,-0.1017775,0.9906179
50.27457,177,106,1,0.0565946,0.00336604,-0.03736109,-0.09117695,-0.1022553,0.9905708
50.29123,177,104,1,0.05661155,0.003359611,-0.03735473,-0.09116085,-0.1027223,0.990524
50.30846,177,103,1,0.05662302,0.003353772,-0.03735047,-0.09096974,-0.1032004,0.9904919
50.32537,178,102,1,0.05663462,0.003349571,-0.03734417,-0.09078407,-0.1036696,0.9904599
50.34153,179,100,1,0.05663822,0.003346852,-0.03733826,-0.0904547,-0.1041172,0.9904431
50.35852,180,99,1,0.05664231,0.003346488,-0.03733448,-0.09013798,-0.1045383,0.9904276
50.37558,181,98,1,0.05664756,0.00334729,-0.03732875,-0.08968751,-0.1049856,0.9904212
50.39111,182,97,1,0.05665318,0.003347784,-0.0373237,-0.08925103,-0.1054111,0.9904155
50.40824,183,96,1,0.05666456,0.003350168,-0.03731999,-0.08878765,-0.1058213,0.9904134
50.42477,185,95,1,0.05667546,0.00335088,-0.03731754,-0.08834155,-0.106208,0.9904119
50.44038,185,94,1,0.05666112,0.003351935,-0.03731711,-0.08810107,-0.1065566,0.9903958
50.45789,186,93,1,0.05664684,0.003350902,-0.03731705,-0.0878706,-0.1068899,0.9903804
50.47504,186,92,1,0.0566141,0.003351458,-0.03731713,-0.08783887,-0.1071656,0.9903534
50.49152,186,91,1,0.0565822,0.003349422,-0.03731865,-0.08781218,-0.1074359,0.9903265
50.50856,186,91,1,0.05656575,0.003347419,-0.0373194,-0.08791332,-0.1076441,0.9902949
50.52672,185,90,1,0.05655037,0.003343998,-0.0373245,-0.08801317,-0.1078468,0.9902639
50.5405,185,90,1,0.05656352,0.003340495,-0.03733042,-0.08821327,-0.1079679,0.9902331
50.55922,184,90,1,0.05657751,0.003338739,-0.0373382,-0.08840246,-0.1080789,0.990204
50.57448,184,89,1,0.05662289,0.003334743,-0.0373453,-0.0886092,-0.1081332,0.9901797
50.59257,183,89,1,0.05666824,0.003331637,-0.03735372,-0.08879989,-0.1081796,0.9901574
50.60886,183,89,1,0.0567096,0.003331213,-0.03736189,-0.08900197,-0.1081925,0.9901379
50.62524,182,89,1,0.05674981,0.003330599,-0.03737088,-0.08919263,-0.1082011,0.9901198
50.64022,182,89,1,0.05678397,0.003329796,-0.03737852,-0.08938016,-0.1081685,0.9901065
50.65825,181,89,1,0.05681653,0.003330338,-0.03738741,-0.08956448,-0.1081397,0.9900929
50.67429,181,89,1,0.05685442,0.003328491,-0.03739513,-0.08954564,-0.1083374,0.990073
50.69091,182,88,1,0.05689031,0.003325082,-0.03739796,-0.08952023,-0.1085331,0.9900538
50.70972,182,87,1,0.05691203,0.003318983,-0.03740365,-0.08935784,-0.1088354,0.9900354
50.72582,182,87,1,0.05693351,0.003313163,-0.03740776,-0.08920182,-0.1091349,0.9900165
50.73994,183,85,1,0.05695128,0.003308698,-0.03741006,-0.0889582,-0.1095208,0.9899958
50.75686,184,84,1,0.05696823,0.003305379,-0.03741301,-0.08872445,-0.1099061,0.989974
50.77456,185,83,1,0.05698624,0.00330272,-0.03741339,-0.08844433,-0.1102815,0.9899573
50.7912,185,82,1,0.0570046,0.003299413,-0.03741175,-0.08817118,-0.1106315,0.9899427
50.8071,186,81,1,0.05702225,0.003294588,-0.03741171,-0.08789957,-0.1110082,0.9899247
50.82317,187,80,1,0.05703759,0.003291765,-0.03741259,-0.08763918,-0.1113789,0.9899061
50.84129,187,79,1,0.05704254,0.003291954,-0.03741032,-0.08738998,-0.1117574,0.9898855
50.85844,188,78,1,0.05704887,0.003293004,-0.03741095,-0.08715983,-0.1121185,0.9898649
