Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
588.1878,337,164,1,0.02906888,0.07747202,-0.2075492,-0.02412954,-0.09743124,0.9949497
588.1953,336,163,1,0.0290285,0.07746787,-0.2075706,-0.0242614,-0.09791609,0.9948989
588.2015,336,161,1,0.0289566,0.0774646,-0.2075939,-0.02437429,-0.09835003,0.9948534
588.2084,336,160,1,0.02888676,0.07745961,-0.207616,-0.02448829,-0.09876949,0.994809
588.2245,335,159,1,0.02881944,0.07745863,-0.2076404,-0.0246026,-0.09916737,0.9947666
588.2407,335,158,1,0.02873515,0.07745687,-0.2076633,-0.02469933,-0.09951861,0.9947292
588.2578,335,157,1,0.02865639,0.07745456,-0.2076852,-0.02478695,-0.099834,0.9946954
588.2753,334,156,1,0.0285599,0.07745276,-0.2077075,-0.02503184,-0.1001203,0.9946605
588.2918,333,156,1,0.02846604,0.07745557,-0.2077308,-0.02525768,-0.1003849,0.9946281
588.3079,332,155,1,0.02837341,0.07745712,-0.2077534,-0.02558931,-0.1006247,0.9945953
588.3262,331,154,1,0.02828397,0.07746278,-0.2077777,-0.02590669,-0.1008465,0.9945647
588.3423,330,154,1,0.02822978,0.0774661,-0.2078003,-0.02630864,-0.1010329,0.9945351
588.359,329,153,1,0.02817773,0.07747328,-0.207821,-0.02668918,-0.1012079,0.9945072
588.3762,327,153,1,0.0281086,0.07748094,-0.2078421,-0.0271143,-0.1013068,0.9944857
588.3923,326,153,1,0.02804212,0.07748773,-0.2078637,-0.02752305,-0.1013951,0.9944655
588.4086,325,152,1,0.02799373,0.077491,-0.2078849,-0.02795575,-0.101475,0.9944452
588.4258,324,152,1,0.02794551,0.07749195,-0.207902,-0.02837679,-0.101559,0.9944247
588.4448,322,152,1,0.02791449,0.07749299,-0.2079205,-0.02882196,-0.1016421,0.9944035
588.4595,321,152,1,0.02788416,0.07748891,-0.2079369,-0.02925321,-0.1017394,0.9943808
588.4747,320,151,1,0.02787631,0.0774852,-0.2079539,-0.0297016,-0.1018128,0.9943601
588.4922,319,151,1,0.0278677,0.0774829,-0.2079654,-0.03013,-0.1018842,0.9943398
588.5078,317,150,1,0.02789553,0.07747822,-0.2079756,-0.0308103,-0.1021418,0.9942926
588.527,315,150,1,0.02791966,0.07747227,-0.2079825,-0.03147026,-0.1023671,0.9942487
588.5412,312,149,1,0.02798447,0.07746577,-0.2079914,-0.03229474,-0.1027088,0.9941871
588.5583,310,148,1,0.02805112,0.07746328,-0.2079931,-0.03309364,-0.1030358,0.994127
588.5756,308,147,1,0.0281486,0.07745988,-0.2079917,-0.03397492,-0.1034385,0.9940554
588.593,305,145,1,0.02824053,0.07745145,-0.2079934,-0.03482245,-0.1038514,0.9939831
