Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
335.2681,199,58,1,0.09807532,-0.009734398,-0.2859198,-0.08853091,-0.1083989,0.9901576
335.2779,201,56,1,0.09806842,-0.00973449,-0.285923,-0.08774025,-0.1088883,0.9901742
335.2835,203,55,1,0.09806088,-0.009734967,-0.2859292,-0.08698691,-0.1093662,0.990188
335.2924,205,54,1,0.09805425,-0.009734444,-0.2859351,-0.0862649,-0.1098256,0.9902003
335.3017,208,52,1,0.09805918,-0.009734848,-0.2859402,-0.08549277,-0.1103135,0.9902131
335.3195,210,51,1,0.09806147,-0.009733301,-0.2859477,-0.08476136,-0.1107751,0.9902244
335.3346,212,49,1,0.09804904,-0.009732031,-0.2859531,-0.084003,-0.1112376,0.9902371
335.3513,214,48,1,0.0980349,-0.009731604,-0.2859644,-0.08328305,-0.111667,0.9902496
335.3683,216,47,1,0.09802996,-0.009728038,-0.2859758,-0.08253096,-0.1120911,0.9902647
335.3911,219,46,1,0.09802418,-0.009722615,-0.2859876,-0.0818053,-0.1124913,0.9902796
335.4085,221,45,1,0.09799421,-0.009716932,-0.2859972,-0.08102357,-0.1128621,0.9903016
335.4267,223,44,1,0.09796371,-0.009709934,-0.2860091,-0.08028048,-0.113221,0.9903213
335.4418,225,43,1,0.0979154,-0.00970258,-0.2860186,-0.07967158,-0.1135325,0.9903347
335.5201,226,42,1,0.09787682,-0.00969699,-0.286028,-0.07931681,-0.1138087,0.9903315
335.5298,226,41,1,0.09784053,-0.00969496,-0.2860313,-0.07913259,-0.1140681,0.9903164
335.5365,226,40,1,0.09776679,-0.009692859,-0.2860293,-0.07906637,-0.1143186,0.9902927
335.5527,227,40,1,0.09769816,-0.009691405,-0.2860266,-0.07900169,-0.1145776,0.9902681
335.5777,226,39,1,0.09764566,-0.009687971,-0.2860241,-0.07906284,-0.1148149,0.9902356
335.5917,226,38,1,0.09759606,-0.009685392,-0.2860203,-0.07912108,-0.1150461,0.9902042
335.6034,226,38,1,0.0975225,-0.009681227,-0.286012,-0.07919887,-0.1152696,0.9901719
335.6313,226,37,1,0.09745118,-0.009674843,-0.2860047,-0.07927941,-0.1154908,0.9901398
335.6372,225,36,1,0.09733836,-0.009667616,-0.2859909,-0.07936004,-0.1156898,0.99011
335.6624,225,36,1,0.09722922,-0.009659662,-0.2859781,-0.07943733,-0.1158751,0.9900821
335.6721,225,35,1,0.09712332,-0.009652474,-0.2859655,-0.07953236,-0.1160785,0.9900507
335.6918,224,35,1,0.09702224,-0.009642107,-0.2859518,-0.07962185,-0.1162649,0.9900216
335.7093,224,34,1,0.09692868,-0.009632058,-0.2859388,-0.07976615,-0.1165111,0.9899811
335.722,223,33,1,0.0968388,-0.009623363,-0.2859237,-0.07990829,-0.1167441,0.9899422
335.7409,223,32,1,0.09675442,-0.009616228,-0.285906,-0.079801,-0.1170187,0.9899184
335.7782,224,32,1,0.09667946,-0.009610818,-0.285889,-0.07962778,-0.1171887,0.9899122
335.794,224,31,1,0.0966089,-0.009607357,-0.2858691,-0.07945764,-0.1173739,0.9899039
335.8112,225,31,1,0.09654316,-0.009604286,-0.2858506,-0.07927997,-0.1174411,0.9899102
335.8222,225,31,1,0.09648149,-0.009602392,-0.28583,-0.07910553,-0.117514,0.9899155
335.83,226,31,1,0.09642226,-0.009599807,-0.2858123,-0.07894098,-0.1175824,0.9899205
335.8374,226,44,1,0.09667139,-0.009578631,-0.2858373,-0.07878131,-0.1131292,0.9904521
335.8843,227,57,1,0.09691171,-0.009556713,-0.2858638,-0.07862761,-0.1088585,0.9909428
335.9011,228,69,1,0.096957,-0.009524546,-0.2858721,-0.07842807,-0.1046505,0.9914118
335.9079,229,81,1,0.09694032,-0.009489348,-0.2858711,-0.07814716,-0.1005594,0.9918572
335.9157,230,93,1,0.09692389,-0.009458098,-0.2858715,-0.07787441,-0.09662265,0.9922699
335.9235,231,104,1,0.09690955,-0.009425522,-0.2858715,-0.07760448,-0.09283467,0.9926526
335.9346,258,373,1,0.09651451,-0.008664018,-0.2858434,-0.06854351,-0.001308629,0.9976473
335.952,258,373,1,0.09651636,-0.00866331,-0.2858449,-0.06853609,-0.001303689,0.9976478
335.9688,258,373,1,0.09653595,-0.008663279,-0.285846,-0.06852971,-0.001266381,0.9976482
335.9847,258,373,1,0.0965562,-0.008662956,-0.2858465,-0.06851363,-0.001224381,0.9976495
336.0011,258,373,1,0.09661319,-0.008662336,-0.2858499,-0.06855743,-0.001176645,0.9976465
336.0193,258,374,1,0.09667027,-0.008661983,-0.2858547,-0.06859308,-0.001126236,0.9976441
336.0366,258,374,1,0.09674237,-0.008664024,-0.2858566,-0.06868932,-0.001039773,0.9976376
336.0525,257,374,1,0.09681381,-0.008670395,-0.2858563,-0.06877553,-0.0009645978,0.9976317
336.0708,257,374,1,0.09689701,-0.008676276,-0.2858576,-0.06889354,-0.0008932836,0.9976236
336.0858,257,374,1,0.09697729,-0.008681386,-0.2858545,-0.06900683,-0.0008062351,0.9976159
336.1033,257,375,1,0.09705607,-0.008687204,-0.2858495,-0.06910744,-0.0007388728,0.997609
336.1188,256,375,1,0.09713608,-0.008695437,-0.2858392,-0.06920166,-0.0006804907,0.9976025
336.1422,256,375,1,0.09722194,-0.008704009,-0.2858313,-0.06928718,-0.0005816756,0.9975966
336.1547,256,375,1,0.09730573,-0.008714489,-0.2858208,-0.06935711,-0.0005185503,0.9975918
336.1703,256,375,1,0.09736324,-0.008724738,-0.2858074,-0.06941718,-0.0004866654,0.9975876
336.1993,256,375,1,0.09742011,-0.008733979,-0.285795,-0.06947057,-0.0004641313,0.9975839
336.2356,256,375,1,0.09749864,-0.008746712,-0.2857863,-0.06953172,-0.0004580019,0.9975797
336.2441,256,376,1,0.09759367,-0.008757848,-0.2857795,-0.06958997,-0.000413182,0.9975756
336.2554,256,376,1,0.09768774,-0.0087678,-0.2857727,-0.06963918,-0.0003598928,0.9975721
336.2769,255,376,1,0.09780366,-0.008781719,-0.2857674,-0.06972704,-0.0002877222,0.9975661
336.2884,255,376,1,0.09791845,-0.008795001,-0.2857622,-0.06980324,-0.0002191727,0.9975608
336.301,255,376,1,0.09803186,-0.008805669,-0.285753,-0.06985625,-0.0001527019,0.997557
336.3094,254,384,1,0.09815558,-0.008801098,-0.2857567,-0.07038885,0.00257791,0.9975163
336.3199,252,392,1,0.09827455,-0.00879768,-0.2857591,-0.07089628,0.005201822,0.9974701
336.3373,251,399,1,0.09845988,-0.008798303,-0.2857673,-0.07137944,0.007689804,0.9974195
336.3542,250,406,1,0.09864044,-0.008798362,-0.2857767,-0.07183211,0.01007203,0.9973658
336.3713,249,413,1,0.09887388,-0.008801887,-0.2857884,-0.07228556,0.01236477,0.9973073
336.428,248,419,1,0.09911884,-0.00880967,-0.2858022,-0.07265755,0.0145768,0.9972504
336.4344,225,575,1,0.105532,-0.009180698,-0.2860527,-0.08205175,0.06798113,0.9943069
336.4517,225,575,1,0.1055351,-0.009179354,-0.286051,-0.08203617,0.06798711,0.9943077
336.4695,225,575,1,0.1055337,-0.009180491,-0.2860467,-0.08200717,0.06796653,0.9943115
336.4846,225,575,1,0.1055325,-0.009182985,-0.2860428,-0.08197401,0.06792551,0.9943171
336.5013,225,575,1,0.1054817,-0.009183004,-0.2860343,-0.08186878,0.06790763,0.9943269
336.5193,225,575,1,0.1054336,-0.009183975,-0.286023,-0.08176719,0.06787473,0.9943376
336.5357,225,575,1,0.1053976,-0.00918402,-0.2860135,-0.08171782,0.06785725,0.9943428
336.5542,226,575,1,0.1053644,-0.009184809,-0.286003,-0.08166877,0.06784144,0.9943479
336.5692,226,575,1,0.1053154,-0.009186395,-0.2859876,-0.08161943,0.06781296,0.9943539
336.5844,226,575,1,0.1052705,-0.009190404,-0.2859713,-0.08156375,0.06778312,0.9943606
336.6042,226,575,1,0.1051872,-0.009194225,-0.2859485,-0.08148145,0.06775463,0.9943692
336.6308,226,574,1,0.1051067,-0.00919777,-0.2859268,-0.08139947,0.06771332,0.9943787
336.6513,226,574,1,0.105045,-0.00920476,-0.2859037,-0.0813784,0.06768711,0.9943822
336.6605,226,574,1,0.1049865,-0.00921321,-0.2858787,-0.08135118,0.06764405,0.9943873
336.6693,226,574,1,0.1048958,-0.009222941,-0.285848,-0.08137,0.06759795,0.9943889
336.688,226,574,1,0.10481,-0.009228955,-0.2858111,-0.08138367,0.06755585,0.9943908
336.7025,226,574,1,0.1046781,-0.009236491,-0.2857733,-0.08137631,0.06752765,0.9943932
336.7201,226,574,1,0.1045523,-0.009247794,-0.2857314,-0.08136421,0.06747638,0.9943978
336.7381,226,574,1,0.1044062,-0.009257169,-0.2856868,-0.08145284,0.06742536,0.9943939
336.7534,225,573,1,0.1042685,-0.009264586,-0.2856432,-0.0815355,0.06736976,0.9943908
336.7689,224,573,1,0.1041114,-0.009273831,-0.285596,-0.08173727,0.06731205,0.9943783
336.7856,224,573,1,0.1039616,-0.009281821,-0.2855462,-0.08192116,0.06726222,0.9943665
336.8014,223,573,1,0.1037531,-0.009290819,-0.2854902,-0.08210147,0.06720473,0.9943555
336.8204,223,573,1,0.1035561,-0.009298624,-0.2854326,-0.08226569,0.06713618,0.9943465
336.8365,222,572,1,0.1033495,-0.009308983,-0.2853728,-0.08243497,0.06708143,0.9943362
336.8533,221,572,1,0.103156,-0.009321244,-0.2853118,-0.08258592,0.06701836,0.9943279
336.8719,220,572,1,0.1029562,-0.009331856,-0.2852491,-0.08280705,0.06700817,0.9943103
336.8855,220,572,1,0.102768,-0.009342733,-0.2851844,-0.08299874,0.06698882,0.9942956
336.9069,219,572,1,0.102591,-0.009355116,-0.2851183,-0.0832262,0.0669773,0.9942774
336.9202,218,572,1,0.1024244,-0.009368396,-0.2850528,-0.08343052,0.06696173,0.9942613
336.9418,218,572,1,0.1022916,-0.009387711,-0.2849906,-0.08364219,0.06695604,0.9942439
336.9616,217,572,1,0.1021663,-0.009406284,-0.2849269,-0.08383073,0.06691202,0.9942309
336.9766,216,572,1,0.1020253,-0.009422286,-0.2848626,-0.08401071,0.06686139,0.9942192
336.9894,216,572,1,0.1018917,-0.00943394,-0.2847919,-0.08416332,0.06682548,0.9942087
337.0035,215,572,1,0.1017781,-0.009443751,-0.2847334,-0.08431453,0.06681333,0.9941967
337.055,215,572,1,0.1016726,-0.009458826,-0.2846727,-0.08442856,0.06682651,0.9941861
337.0653,214,572,1,0.1015944,-0.009479859,-0.2846296,-0.08459097,0.06688125,0.9941686
