Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
215.3736,102,378,1,0.004202978,0.003544615,0.001691731,-0.1052886,-0.003207461,0.9944366
215.3814,102,378,1,0.004161042,0.00355144,0.001695855,-0.105397,-0.002958161,0.9944259
215.3936,102,379,1,0.004108764,0.003558269,0.001703129,-0.1053974,-0.002643888,0.9944266
215.4019,102,380,1,0.004057517,0.003565831,0.0017109,-0.1054008,-0.00234546,0.9944271
215.4145,102,381,1,0.004007318,0.003570977,0.001718291,-0.1054075,-0.002070244,0.9944269
215.4316,102,381,1,0.003980279,0.003572847,0.001721414,-0.1054026,-0.00178848,0.994428
215.4478,102,382,1,0.003954476,0.003579146,0.001723396,-0.1054002,-0.001533445,0.9944288
215.4639,102,383,1,0.003916862,0.003586636,0.001725175,-0.1053382,-0.001259798,0.9944357
215.4822,102,384,1,0.003878883,0.003594809,0.001727611,-0.1052755,-0.0009820779,0.9944426
215.5,102,384,1,0.00385776,0.003598879,0.001725043,-0.1051914,-0.0007375348,0.9944517
215.5192,102,385,1,0.003834704,0.003604484,0.001721149,-0.1051152,-0.0005104908,0.9944599
215.5314,103,386,1,0.003804355,0.003612381,0.001718167,-0.1050323,-0.000278078,0.9944688
215.5465,103,386,1,0.003774357,0.003620665,0.001714202,-0.1049618,-3.456585E-05,0.9944762
215.5651,104,387,1,0.003731272,0.003628066,0.001711351,-0.104635,0.0002782918,0.9945107
215.5818,105,388,1,0.003689213,0.003634739,0.001710202,-0.1043182,0.0005775552,0.9945439
215.5981,107,389,1,0.003646432,0.003640128,0.001707141,-0.1035383,0.001085566,0.9946249
215.6145,109,391,1,0.003606211,0.003646414,0.001709117,-0.102787,0.001568263,0.9947022
215.6301,111,392,1,0.00355354,0.003651216,0.001711599,-0.1017326,0.00216347,0.9948094
215.6466,114,394,1,0.003503223,0.003653025,0.001714565,-0.1007216,0.002714395,0.994911
215.6638,117,395,1,0.003480959,0.003653544,0.00171762,-0.09957694,0.003373911,0.9950241
215.6821,120,397,1,0.003458459,0.003653763,0.001719548,-0.09848067,0.003969804,0.995131
215.6978,123,399,1,0.003442909,0.003654879,0.00171751,-0.09731987,0.004685859,0.9952421
215.715,126,401,1,0.003433949,0.003661287,0.001719835,-0.09620107,0.005406108,0.9953472
215.7312,130,403,1,0.003435247,0.003663556,0.001717541,-0.09499826,0.006172192,0.9954583
215.7477,133,405,1,0.003438147,0.003669868,0.001721418,-0.09383513,0.006925805,0.9955637
215.7647,136,407,1,0.003448413,0.003673059,0.00172582,-0.09267118,0.007681926,0.9956672
215.7825,139,409,1,0.003456872,0.003669656,0.001726963,-0.091547,0.008365595,0.9957656
215.7987,142,411,1,0.003488486,0.003667276,0.001724459,-0.09042184,0.009050463,0.9958624
215.8155,145,413,1,0.003521323,0.003667959,0.001726303,-0.08933353,0.009720783,0.9959543
215.8333,148,414,1,0.003579526,0.003661807,0.0017229,-0.08827756,0.01037744,0.9960419
215.8484,151,416,1,0.003636222,0.003656023,0.001720477,-0.08726754,0.01099278,0.9961243
215.8643,151,411,1,0.003908985,0.003615298,0.001684524,-0.08726715,0.009104839,0.9961433
215.8807,151,406,1,0.004170432,0.003574049,0.001649379,-0.08726969,0.007294983,0.996158
215.8988,152,401,1,0.004285096,0.003545473,0.001633043,-0.08720374,0.005521188,0.9961752
215.9162,152,396,1,0.004397799,0.00351915,0.001619926,-0.08713514,0.003801548,0.9961893
