Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
737.4691,233,667,1,-0.0284582,-0.004138181,-0.1205797,-0.04600656,0.1024102,0.9936778
737.4768,236,665,1,-0.02827417,-0.004147801,-0.1205054,-0.04505339,0.1018132,0.9937828
737.4877,239,663,1,-0.02801695,-0.00416209,-0.1204213,-0.04396777,0.1011495,0.9938992
737.4953,242,661,1,-0.02777151,-0.004180124,-0.1203353,-0.04291561,0.1004984,0.9940112
737.51,245,660,1,-0.0275388,-0.00419909,-0.1202475,-0.04189561,0.0998567,0.9941195
737.5273,248,657,1,-0.02725738,-0.004224536,-0.1201534,-0.04097421,0.09902391,0.9942411
737.5432,251,655,1,-0.02698999,-0.004250949,-0.1200597,-0.04009692,0.09820051,0.9943585
737.5602,253,652,1,-0.02666928,-0.004284105,-0.11996,-0.03933322,0.0971944,0.9944879
737.5763,255,649,1,-0.02636468,-0.004318347,-0.1198593,-0.03861663,0.09621759,0.994611
737.5936,257,646,1,-0.025998,-0.004354454,-0.1197529,-0.03796925,0.09513872,0.9947397
737.61,259,643,1,-0.0256454,-0.004384154,-0.1196434,-0.03736173,0.09409617,0.9948618
737.6281,261,640,1,-0.02523996,-0.004413865,-0.119526,-0.03683906,0.09305222,0.9949795
737.6431,263,637,1,-0.0248501,-0.004449338,-0.1194054,-0.03633396,0.09205642,0.9950907
737.6616,265,634,1,-0.02438738,-0.004498783,-0.1192823,-0.03586308,0.09099382,0.9952055
737.6769,266,631,1,-0.0239432,-0.004539567,-0.1191617,-0.03540118,0.08991379,0.9953201
737.6965,268,628,1,-0.02344778,-0.00458345,-0.1190362,-0.03492666,0.08880306,0.9954367
737.7099,270,625,1,-0.02297127,-0.004623381,-0.1189162,-0.03446139,0.08773367,0.9955477
737.7266,271,622,1,-0.02253439,-0.004667677,-0.1188015,-0.03399786,0.08667035,0.9956568
737.7429,273,619,1,-0.02211712,-0.004710168,-0.1186871,-0.03355685,0.08563714,0.9957611
