Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
759.0563,240,338,1,-0.008180195,0.04857906,0.1038065,-0.05243696,-0.03150004,0.9981273
759.0641,239,338,1,-0.008161431,0.04857706,0.1038008,-0.05279943,-0.03163631,0.9981039
759.0723,238,338,1,-0.008143743,0.04857522,0.1037953,-0.05315127,-0.0317707,0.9980809
759.0915,237,337,1,-0.008139272,0.04857408,0.1037913,-0.05353529,-0.03193643,0.9980552
759.1091,236,337,1,-0.008133641,0.04857538,0.1037863,-0.05392103,-0.03211109,0.9980288
759.1264,235,336,1,-0.008127373,0.04857315,0.1037798,-0.05428761,-0.03227995,0.9980035
759.1428,235,336,1,-0.008139643,0.04857185,0.1037752,-0.05456673,-0.03247737,0.9979818
759.1599,234,335,1,-0.008151563,0.0485709,0.1037696,-0.05483266,-0.03266673,0.997961
759.1772,233,335,1,-0.008174358,0.04857079,0.1037662,-0.05511087,-0.03284322,0.9979399
759.1923,232,335,1,-0.008195464,0.04857218,0.103761,-0.05538409,-0.03301334,0.9979192
759.21,232,334,1,-0.008226075,0.04857696,0.1037597,-0.05567078,-0.03316243,0.9978983
759.226,231,334,1,-0.008254148,0.04857698,0.1037574,-0.0559442,-0.03329503,0.9978787
759.241,230,333,1,-0.008309383,0.04857803,0.1037598,-0.05618217,-0.03345383,0.99786
759.2584,230,333,1,-0.008362601,0.04857712,0.1037641,-0.05641486,-0.03360125,0.9978418
759.275,229,333,1,-0.008419345,0.04857803,0.1037725,-0.05665268,-0.03372791,0.9978241
759.2911,228,332,1,-0.008473008,0.04857799,0.1037821,-0.05687773,-0.033863,0.9978067
759.3099,228,332,1,-0.008519961,0.0485779,0.1037952,-0.05710276,-0.03398998,0.9977896
759.3263,227,332,1,-0.008564468,0.04857511,0.1038102,-0.05730964,-0.0341284,0.997773
759.3416,226,331,1,-0.008647729,0.04857013,0.1038265,-0.05751971,-0.03427438,0.9977558
759.3603,226,331,1,-0.008728726,0.048564,0.1038411,-0.05771788,-0.03443144,0.997739
759.3785,225,330,1,-0.00882807,0.04856037,0.1038537,-0.05791082,-0.03460913,0.9977217
759.3918,225,330,1,-0.008924886,0.04855413,0.103864,-0.05810228,-0.03479106,0.9977042
759.4106,224,329,1,-0.009025409,0.04855435,0.1038726,-0.05842482,-0.03508295,0.9976751
759.4243,223,328,1,-0.009117611,0.04855423,0.1038753,-0.05874727,-0.03534237,0.9976471
759.4401,222,328,1,-0.009236384,0.04855236,0.1038799,-0.05911223,-0.0356712,0.9976138
759.4589,221,327,1,-0.009351644,0.0485556,0.1038827,-0.05945966,-0.0359678,0.9975826
759.4761,220,326,1,-0.009430431,0.04855626,0.1038837,-0.05985104,-0.03629193,0.9975473
759.492,219,325,1,-0.009505236,0.04855407,0.1038846,-0.06021322,-0.0366019,0.9975142
759.5107,218,324,1,-0.009566577,0.04855027,0.103881,-0.06063299,-0.03697142,0.9974751
759.5259,217,323,1,-0.009624842,0.04854666,0.1038767,-0.06103381,-0.03733418,0.9974373
759.5425,215,322,1,-0.009676669,0.04854372,0.103871,-0.06146974,-0.03768611,0.9973972
759.5596,214,321,1,-0.009723734,0.04853944,0.1038673,-0.06188729,-0.03801759,0.9973589
759.5771,213,320,1,-0.00973159,0.04853117,0.1038597,-0.06234007,-0.03837964,0.9973167
759.5927,212,319,1,-0.009738236,0.04852237,0.1038532,-0.06276804,-0.03872697,0.9972765
759.6105,211,318,1,-0.009800209,0.04851434,0.1038492,-0.06322871,-0.03947404,0.9972181
759.6259,209,316,1,-0.009857944,0.04850599,0.1038474,-0.06366454,-0.04020454,0.9971612
759.6407,208,313,1,-0.009983607,0.04849798,0.1038522,-0.06406254,-0.04123826,0.9970935
759.6582,207,310,1,-0.0101045,0.04848949,0.103854,-0.06444339,-0.04223805,0.997027
759.6745,206,307,1,-0.01025596,0.04848091,0.1038591,-0.06483684,-0.04342417,0.9969506
759.6917,205,304,1,-0.01040142,0.04847497,0.1038623,-0.06522185,-0.04456574,0.9968751
759.7107,204,301,1,-0.0106035,0.04847411,0.1038692,-0.06563047,-0.04580899,0.996792
759.7269,202,298,1,-0.01079658,0.04847342,0.1038764,-0.06602166,-0.04700339,0.9967105
759.7419,201,294,1,-0.01102887,0.04847759,0.1038881,-0.06642221,-0.04824853,0.9966244
759.7594,200,291,1,-0.01124914,0.04847812,0.1039014,-0.06679693,-0.04943338,0.9965412
759.7772,199,288,1,-0.01149477,0.04847787,0.1039168,-0.06715964,-0.05069571,0.9964535
759.7927,198,285,1,-0.01172999,0.04847699,0.1039324,-0.06749625,-0.05191265,0.9963681
759.809,197,282,1,-0.01200689,0.04847798,0.1039521,-0.06786069,-0.05314697,0.9962783
759.8255,195,278,1,-0.01227163,0.04848031,0.1039733,-0.06820911,-0.05433507,0.9961904
759.8415,194,275,1,-0.01260475,0.04848369,0.1040022,-0.06852306,-0.05552531,0.9961032
759.8588,193,272,1,-0.01292511,0.04848639,0.1040298,-0.06883133,-0.05667732,0.9960171
759.8753,192,269,1,-0.01331208,0.04848873,0.104066,-0.06909215,-0.05785546,0.9959313
759.8932,191,266,1,-0.01368306,0.04849162,0.1041007,-0.06934611,-0.05900151,0.9958464
759.9092,191,263,1,-0.01413628,0.04849632,0.104144,-0.06952979,-0.06023335,0.9957598
759.9258,190,260,1,-0.01456993,0.04849969,0.1041854,-0.06970712,-0.06141894,0.995675
759.942,189,257,1,-0.01496894,0.04850347,0.1042242,-0.06992733,-0.06262214,0.9955846
759.9597,188,254,1,-0.01535217,0.04851001,0.1042625,-0.07014009,-0.06377232,0.9954966
759.9759,187,251,1,-0.01570839,0.04851386,0.1042975,-0.07033858,-0.06492049,0.9954084
759.9921,186,248,1,-0.0160489,0.04851744,0.1043307,-0.07052848,-0.06601498,0.9953229
760.0087,186,245,1,-0.01635329,0.04851877,0.104361,-0.07071432,-0.06710449,0.9952369
760.0251,185,242,1,-0.01664573,0.04852038,0.1043897,-0.07088405,-0.06815108,0.9951537
760.0423,184,239,1,-0.01689392,0.04851889,0.1044134,-0.0710638,-0.06917202,0.9950705
760.0587,184,237,1,-0.01713078,0.04851764,0.1044357,-0.07123401,-0.07015924,0.9949891
760.077,183,234,1,-0.01734595,0.04851799,0.1044542,-0.07140777,-0.07111815,0.9949086
760.0919,182,232,1,-0.01755361,0.04851952,0.1044696,-0.07157505,-0.07202137,0.9948317
760.1094,182,230,1,-0.01774207,0.0485185,0.104486,-0.07170836,-0.07288549,0.9947591
760.1265,181,227,1,-0.01792401,0.04851683,0.1044988,-0.0718458,-0.073721,0.9946876
760.1417,181,225,1,-0.01808219,0.04851304,0.1045101,-0.07200066,-0.07453889,0.9946154
760.1603,180,223,1,-0.0182322,0.04851053,0.1045193,-0.07215543,-0.07532565,0.9945449
760.1752,180,220,1,-0.01839663,0.04850808,0.1045322,-0.07231601,-0.0764364,0.9944485
760.1913,179,218,1,-0.01855301,0.04850811,0.1045415,-0.07247096,-0.07748218,0.9943563
760.2087,179,214,1,-0.01869103,0.04850505,0.1045511,-0.07265401,-0.07877358,0.9942414
760.2249,178,211,1,-0.01882408,0.04850371,0.1045594,-0.07282005,-0.08001839,0.99413
760.2438,178,207,1,-0.01894808,0.04849881,0.1045652,-0.07296936,-0.08139658,0.9940071
760.2595,177,204,1,-0.01906713,0.04849229,0.1045733,-0.07310531,-0.08273189,0.9938868
760.2744,176,200,1,-0.01919807,0.04848531,0.1045782,-0.07329976,-0.08409663,0.993758
760.2911,176,197,1,-0.01932332,0.04848206,0.1045813,-0.07349762,-0.08539984,0.9936322
760.308,175,193,1,-0.01942507,0.04847834,0.1045817,-0.07370803,-0.08670983,0.9935032
760.3279,174,190,1,-0.01952117,0.04847502,0.104581,-0.0739185,-0.08795134,0.9933783
760.3421,174,187,1,-0.01964741,0.04847102,0.1045847,-0.07408981,-0.08916676,0.9932572
760.3574,173,184,1,-0.01976606,0.04846756,0.1045896,-0.0742455,-0.09033003,0.9931405
760.3751,173,180,1,-0.0198862,0.04846253,0.1045951,-0.07442161,-0.09148178,0.9930218
760.3916,172,178,1,-0.02000024,0.04845852,0.1045997,-0.07458259,-0.09259821,0.9929064
760.4095,172,174,1,-0.02012486,0.04845499,0.1046058,-0.07470815,-0.09374961,0.9927889
760.4245,171,172,1,-0.02024678,0.04845281,0.1046125,-0.07482429,-0.09484798,0.9926758
760.4409,171,169,1,-0.02038412,0.04845226,0.104622,-0.0748907,-0.09592777,0.9925669
760.4581,171,166,1,-0.02051403,0.04844726,0.1046298,-0.07496129,-0.09697139,0.9924603
760.4753,170,163,1,-0.02068142,0.04844766,0.104643,-0.07502737,-0.09796461,0.9923577
760.491,170,161,1,-0.02084283,0.048446,0.1046562,-0.07508776,-0.09892246,0.9922582
760.5095,170,158,1,-0.02097952,0.04844407,0.1046719,-0.07513093,-0.09984683,0.9921623
760.526,170,156,1,-0.02111134,0.04843966,0.1046878,-0.07516574,-0.1007392,0.9920694
760.5418,169,154,1,-0.02123223,0.04843497,0.1047039,-0.07521684,-0.1016233,0.9919754
760.5591,169,151,1,-0.02134941,0.04842858,0.1047195,-0.07527032,-0.102488,0.9918823
760.5765,169,149,1,-0.02148329,0.04842452,0.1047368,-0.07526907,-0.1033426,0.9917938
760.5919,169,147,1,-0.02161176,0.04842333,0.1047523,-0.07527219,-0.1041666,0.9917073
760.6096,169,145,1,-0.02173466,0.04842323,0.1047668,-0.07533002,-0.1049162,0.9916239
760.6238,168,143,1,-0.02185359,0.04842418,0.1047807,-0.07537887,-0.1056271,0.9915447
760.6401,168,141,1,-0.02198889,0.04842474,0.1047945,-0.07544275,-0.106252,0.9914731
760.6581,168,140,1,-0.02212057,0.04842798,0.1048082,-0.07550059,-0.1068455,0.9914049
760.6752,168,138,1,-0.02221536,0.04842938,0.1048198,-0.07560038,-0.1074094,0.9913363
760.6935,167,137,1,-0.02230743,0.04843126,0.1048299,-0.0756985,-0.1079496,0.9912702
760.709,167,135,1,-0.0224119,0.04843393,0.1048388,-0.07580163,-0.1084714,0.9912054
760.7256,167,134,1,-0.02251295,0.04843462,0.1048488,-0.07590026,-0.1089656,0.9911436
760.7421,166,133,1,-0.02259545,0.04843638,0.1048546,-0.07604714,-0.1094362,0.9910805
760.7595,166,132,1,-0.02267484,0.04843586,0.1048611,-0.07618193,-0.1098996,0.9910189
760.7761,165,131,1,-0.02268047,0.04843385,0.1048612,-0.07639907,-0.110087,0.9909814
760.7933,164,131,1,-0.02268736,0.04843159,0.1048601,-0.07660898,-0.1102683,0.990945
760.8096,164,130,1,-0.02262648,0.04842778,0.1048541,-0.07693227,-0.1102973,0.9909167
760.8257,163,130,1,-0.022569,0.04842382,0.104847,-0.0772487,-0.1103233,0.9908892
760.8414,162,131,1,-0.02242974,0.04841607,0.1048348,-0.07762469,-0.1102485,0.9908682
760.8591,161,131,1,-0.02229642,0.04840761,0.1048231,-0.07798596,-0.1101839,0.990847
760.8763,160,131,1,-0.02209132,0.04839788,0.1048044,-0.07837374,-0.110036,0.9908328
760.892,159,131,1,-0.02189427,0.0483897,0.1047864,-0.0787438,-0.1098901,0.9908196
760.9095,159,132,1,-0.02160213,0.0483764,0.1047628,-0.07911845,-0.109712,0.9908096
760.9255,158,132,1,-0.02132158,0.04836204,0.1047405,-0.07947193,-0.1095459,0.9907996
760.9416,157,133,1,-0.02099848,0.04834566,0.1047138,-0.07981328,-0.1093664,0.9907921
760.9592,157,133,1,-0.02068947,0.04833075,0.1046872,-0.08014147,-0.1091963,0.9907843
760.9752,156,134,1,-0.02030957,0.04831403,0.1046559,-0.08045759,-0.109031,0.9907769
760.9921,156,134,1,-0.01994418,0.04829837,0.1046271,-0.08076116,-0.1088718,0.9907697
761.0089,155,135,1,-0.01956319,0.04828415,0.1045986,-0.08103202,-0.1086842,0.9907681
761.0253,155,135,1,-0.0191972,0.04826686,0.1045732,-0.08128743,-0.1085054,0.9907668
761.0425,154,135,1,-0.01878151,0.04824717,0.1045415,-0.0815687,-0.108354,0.9907603
761.0599,154,136,1,-0.01838265,0.04823034,0.1045148,-0.0818418,-0.1081982,0.9907548
761.0746,154,136,1,-0.01794894,0.04821313,0.1044859,-0.08213053,-0.1080178,0.9907506
761.0919,153,137,1,-0.01753133,0.04819558,0.1044595,-0.08241034,-0.107848,0.9907459
761.1098,153,137,1,-0.01711035,0.04817893,0.1044353,-0.08268907,-0.1076635,0.9907427
761.1249,152,137,1,-0.01670487,0.04815993,0.1044111,-0.0829529,-0.1075123,0.9907371
761.1413,152,138,1,-0.0163158,0.04814153,0.1043906,-0.08311673,-0.1072499,0.9907517
761.1595,152,139,1,-0.0159446,0.04812407,0.1043659,-0.08326691,-0.1070054,0.9907656
761.1764,152,139,1,-0.01558864,0.0481076,0.1043428,-0.08340564,-0.1067787,0.9907783
761.1912,153,147,1,-0.01587026,0.04814631,0.1043566,-0.0830313,-0.1038768,0.9911183
761.208,154,155,1,-0.01613449,0.04818223,0.1043679,-0.08268043,-0.1011102,0.9914336
761.2258,154,162,1,-0.01638764,0.04822016,0.1043788,-0.0823527,-0.09843922,0.9917296
761.2415,155,168,1,-0.01655204,0.04825013,0.1043825,-0.08205806,-0.09588612,0.9920042
761.2579,156,175,1,-0.01670872,0.04827759,0.1043853,-0.08177367,-0.0934224,0.9922627
761.2751,156,181,1,-0.01681157,0.04830232,0.1043844,-0.081527,-0.09103708,0.9925047
761.2911,172,333,1,-0.01925384,0.04894222,0.10434,-0.07525931,-0.0336147,0.9965973
761.3091,172,333,1,-0.01923388,0.04893877,0.1043384,-0.07527014,-0.03364754,0.9965953
761.3255,172,333,1,-0.01921469,0.04893561,0.1043335,-0.07528162,-0.03369246,0.9965929
761.3418,172,333,1,-0.01914975,0.04893428,0.1043271,-0.07533858,-0.03374286,0.9965869
761.3589,172,333,1,-0.01908718,0.04893046,0.1043192,-0.07539641,-0.03377442,0.9965814
761.377,171,333,1,-0.01898795,0.04892562,0.1043112,-0.07550612,-0.03382431,0.9965715
761.3935,171,332,1,-0.018892,0.04892049,0.1043026,-0.07560867,-0.03387042,0.9965622
761.4127,171,332,1,-0.01880263,0.04891244,0.1042969,-0.07570776,-0.03394828,0.996552
761.4274,171,332,1,-0.01871639,0.04890519,0.104292,-0.07579406,-0.03403132,0.9965426
761.4412,171,332,1,-0.0186491,0.04889885,0.1042867,-0.07586803,-0.03411788,0.996534
761.4581,171,332,1,-0.01858429,0.04889404,0.104284,-0.0759344,-0.03420172,0.9965261
761.4737,170,331,1,-0.01852456,0.04889023,0.1042807,-0.07599883,-0.03427752,0.9965185
761.4904,170,331,1,-0.01846739,0.04888688,0.104279,-0.07606971,-0.0343571,0.9965104
761.5078,170,331,1,-0.01836684,0.04888075,0.1042722,-0.07615928,-0.03439797,0.9965021
761.5246,170,331,1,-0.01826992,0.04887547,0.1042666,-0.07624281,-0.03443291,0.9964946
761.5411,170,331,1,-0.01816062,0.04887203,0.1042618,-0.07629728,-0.0344256,0.9964907
761.5579,170,331,1,-0.01805661,0.04886938,0.1042567,-0.07634741,-0.03441036,0.9964873
761.5773,170,331,1,-0.01795304,0.04886591,0.104256,-0.07639495,-0.03441876,0.9964834
761.5923,170,331,1,-0.017854,0.04886441,0.1042585,-0.07643824,-0.03442333,0.9964799
761.6106,170,331,1,-0.01775973,0.04886121,0.1042599,-0.07648377,-0.03439299,0.9964775
761.6251,170,331,1,-0.01767033,0.04885741,0.1042621,-0.07653102,-0.03436583,0.9964747
761.6407,170,331,1,-0.01758659,0.04885281,0.1042672,-0.0765765,-0.03434547,0.996472
761.658,170,331,1,-0.01758659,0.04885281,0.1042672,-0.0765765,-0.03434547,0.996472
761.6749,169,334,1,-0.01749504,0.04884639,0.1042711,-0.07678702,-0.03334605,0.9964897
761.6909,169,336,1,-0.01740757,0.04884265,0.1042751,-0.07699093,-0.03239212,0.9965054
761.7097,169,336,1,-0.01740757,0.04884265,0.1042751,-0.07699093,-0.03239212,0.9965054
761.7264,169,336,1,-0.01740757,0.04884265,0.1042751,-0.07699093,-0.03239212,0.9965054
761.7432,168,341,1,-0.01733617,0.04884105,0.1042754,-0.07729136,-0.0307565,0.996534
761.759,167,345,1,-0.01726716,0.04884121,0.1042753,-0.0775755,-0.02918101,0.9965593
761.7773,166,350,1,-0.01720886,0.04884609,0.1042734,-0.07798219,-0.02717509,0.9965843
761.7911,165,355,1,-0.01715217,0.04885105,0.1042717,-0.07836079,-0.02522923,0.9966058
761.8073,164,361,1,-0.01709191,0.04885633,0.104269,-0.07880632,-0.02306921,0.996623
761.8247,163,366,1,-0.01703327,0.04885963,0.1042652,-0.07922482,-0.02099387,0.9966357
761.8408,162,372,1,-0.01694441,0.04886304,0.1042576,-0.07967221,-0.01884029,0.9966431
761.8588,161,377,1,-0.0168586,0.04886499,0.104247,-0.08010039,-0.0167781,0.9966456
761.8755,135,514,1,-0.01472703,0.04898039,0.1039664,-0.09032866,0.03534248,0.9952847
761.8934,135,514,1,-0.01472634,0.04898148,0.1039672,-0.09032632,0.03535759,0.9952844
761.9094,135,514,1,-0.01471406,0.04898133,0.1039651,-0.09035826,0.03549157,0.9952767
761.926,135,514,1,-0.01470238,0.04898097,0.1039612,-0.09039214,0.03560442,0.9952696
761.9417,135,515,1,-0.01467386,0.04898095,0.1039599,-0.09042373,0.03579766,0.9952598
761.9591,135,515,1,-0.01464368,0.04898245,0.1039585,-0.09044965,0.03598187,0.9952508
761.9757,135,516,1,-0.01461323,0.04898805,0.103958,-0.09049144,0.03617422,0.99524
761.9919,135,516,1,-0.01458117,0.04899328,0.1039597,-0.09052224,0.0363813,0.9952297
762.0088,135,517,1,-0.0145671,0.04899953,0.1039604,-0.09053257,0.0365726,0.9952217
762.0261,135,517,1,-0.01455228,0.04900382,0.103963,-0.09052889,0.03674437,0.9952158
762.0414,135,518,1,-0.0145557,0.04900838,0.1039676,-0.09052174,0.03692156,0.9952098
762.0602,135,518,1,-0.01455929,0.04901413,0.1039708,-0.09050834,0.03708644,0.9952049
762.0764,135,519,1,-0.01458704,0.04901975,0.1039742,-0.0904996,0.03724392,0.9951999
762.0923,135,519,1,-0.0146144,0.04902633,0.1039767,-0.09049717,0.03740248,0.9951941
762.1093,135,520,1,-0.01464083,0.0490337,0.1039784,-0.09052277,0.03754038,0.9951866
762.1255,135,520,1,-0.01466683,0.04904062,0.1039787,-0.09055723,0.03769136,0.9951777
762.1423,135,522,1,-0.01469083,0.04904694,0.1039814,-0.09054672,0.03841177,0.9951512
762.16,135,524,1,-0.01471226,0.04905318,0.1039863,-0.09053142,0.0391027,0.9951257
762.1788,135,527,1,-0.0147603,0.04906102,0.1039978,-0.0904934,0.04037097,0.9950784
762.1946,135,530,1,-0.01480714,0.04906758,0.1040074,-0.09045126,0.04156724,0.9950331
762.2102,135,534,1,-0.01487499,0.04907653,0.1040174,-0.090381,0.04308797,0.9949747
762.2238,135,538,1,-0.01493923,0.04908639,0.1040305,-0.09030542,0.04454626,0.9949174
762.2418,135,542,1,-0.01504762,0.04909934,0.1040458,-0.09025152,0.04623792,0.9948451
762.2582,135,547,1,-0.01515149,0.04911144,0.104062,-0.0901994,0.04785239,0.9947735
762.2778,135,551,1,-0.01527365,0.04912763,0.1040806,-0.09013391,0.04962843,0.9946924
762.2929,135,556,1,-0.01539041,0.04914249,0.1040961,-0.090078,0.05133814,0.9946107
762.3091,135,561,1,-0.01550146,0.04915585,0.104112,-0.09003699,0.05311844,0.9945208
762.3241,135,565,1,-0.01560822,0.04916929,0.1041298,-0.08999126,0.05482809,0.9944323
762.3414,136,570,1,-0.01572164,0.04918212,0.1041489,-0.08990623,0.0565259,0.9943449
762.3573,136,574,1,-0.01583159,0.04919299,0.1041655,-0.08982851,0.0581421,0.9942587
762.3738,136,578,1,-0.01593789,0.04920572,0.104182,-0.08976051,0.05968692,0.9941732
762.3923,136,582,1,-0.0160576,0.04922251,0.1041982,-0.08962722,0.0612625,0.9940895
762.4098,136,586,1,-0.01616018,0.0492392,0.1042125,-0.0895237,0.06280594,0.9940025
762.4269,136,590,1,-0.01625828,0.04925566,0.1042285,-0.08941968,0.06429576,0.9939166
762.4401,136,593,1,-0.01636093,0.04927156,0.1042425,-0.08939897,0.06553526,0.9938375
762.4574,136,596,1,-0.01645904,0.04928628,0.1042564,-0.08937685,0.06673265,0.9937598
762.4749,136,599,1,-0.01655493,0.04930072,0.1042714,-0.08937645,0.06777471,0.9936894
762.4939,136,602,1,-0.01664838,0.04931579,0.1042867,-0.0893786,0.06877147,0.9936207
762.5093,136,604,1,-0.01672078,0.04932857,0.1043018,-0.08938631,0.06965686,0.9935582
762.5255,136,606,1,-0.01679224,0.04933908,0.1043148,-0.08940037,0.07050713,0.993497
762.5416,136,608,1,-0.01683323,0.04934861,0.1043262,-0.08944512,0.07126643,0.9934388
762.5591,136,610,1,-0.01687266,0.04935529,0.1043371,-0.08949235,0.07199632,0.9933819
762.5769,135,612,1,-0.01689569,0.04936213,0.1043462,-0.08954763,0.07265068,0.9933293
762.5925,135,614,1,-0.01691677,0.04936619,0.1043566,-0.0896044,0.07326955,0.9932787
